food_id,food_name,food_price
49e01711-b72f-4423-9aff-55998b806aff,Lahmacun,"14,00 TL"
f1005e06-e2c0-4aa5-b5eb-803081720dd5,Köşebaşı Kebap,"50,00 TL"
171c4359-98f9-4276-a373-dc4dfe3c1eac,Fındık Lahmacun,"7,00 TL"
