food_id,food_name,food_price
ded223c6-5281-430b-acfc-e84e2e34b895,Çiğ Köfte Dürüm Menü,"7,00 TL"
2278db74-a828-403e-bac7-84dfb4a22829,Çiğ Köfte (500 gr.),"25,00 TL"
7fc47b75-2d72-4bc7-9613-fd29e7183eb6,Çiğ Köfte (250 gr.),"12,50 TL"
