food_id,food_name,food_price
98fde98c-9456-451c-b996-99cc81996c9c,Ekmek Arası Kokoreç,"22,00 TL"
12CF20EB-AB31-463C-946D-A08A2B709232,Ekmek Arası İzmir Kokoreç,"33,00 TL"
F4322DAF-167A-43A2-B212-C7752BC1A32B,Ekmek Arası Kuzu Yürek,"21,00 TL"
