food_id,food_name,food_price,food_category,food_score
b10ba453-410e-41e6-9744-8f78ea641a36,2'li Çiğ Köfte Dürüm Menü,"17,50 TL",Ekonomik Menüler,14.0
316239a2-872f-4952-9c08-8492d42025f9,Çiğ Köfte Dürüm Menü,"6,00 TL",Ekonomik Menüler,19.0
60ebb1c4-f7dd-4170-8f6d-b5a0e9c539d8,Çiğ Köfte (1 kg.) Menü,"70,00 TL",Ekonomik Menüler,10.0
cb713ce4-f4a1-4ad0-b9ea-01c75f5ad87e,3'lü Çiğ Köfte Dürüm Menü,"26,50 TL",Ekonomik Menüler,14.0
0e27f8c5-0141-4335-8a61-5f7b345e9a6a,4'lü Çiğ Köfte Dürüm Menü,"34,00 TL",Ekonomik Menüler,14.0
826afa2b-d665-4052-8fea-e6ca9861bbe7,Aile Boyu Menü,"54,00 TL",Ekonomik Menüler,6.0
f3fbfa2c-2f7e-4a76-a130-a06309e4a29b,Çiğ Köfte Dürüm & Tatlı Menü,"8,50 TL",Ekonomik Menüler,14.0
9a11b7a8-e0fc-4406-888b-e430c22c32fd,Doyuran Menü,"12,99 TL",Ekonomik Menüler,6.0
349c9fc1-fc0a-4537-bbb0-58d224783d3f,Çiğ Köfte (1 kg.) & Tatlı Menü,"60,00 TL",Ekonomik Menüler,10.0
c79bf442-34ad-4a17-9045-44ee2338cd4b,Joker Menü,"33,00 TL",Ekonomik Menüler,6.0
3d1136f4-0b57-4c6f-bdc3-28beec5584c3,Karışık Menü,"13,00 TL",Ekonomik Menüler,6.0
78667f27-9ee3-47ad-ba00-f17b6e4f14db,Mega Çiğ Köfte Dürüm Menü,"11,50 TL",Ekonomik Menüler,17.0
5cddfaff-c863-40b3-b03b-b1114e779533,Pilav Menü 1,"11,50 TL",Ekonomik Menüler,0.0
96438824-a398-493f-a529-7ddb2b5fa275,Pilav Menü 2,"14,00 TL",Ekonomik Menüler,7.0
53da3139-01c5-4cd4-9a86-cd659d6a2efc,Pilav Menü 3,"8,50 TL",Ekonomik Menüler,12.0
93cae378-0491-453e-a8b1-be4438b099f9,Şefin Dublex Dürümü Menü,"13,00 TL",Ekonomik Menüler,8.0
b88927fe-9795-4a90-97cf-4053b0ee245d,Serinleten Menü 1,"46,00 TL",Ekonomik Menüler,0.0
2741b890-9e19-4839-aec4-15f81dd19e12,Serinleten Menü 2,"27,00 TL",Ekonomik Menüler,7.0
2c5e5eae-20ae-41d5-a086-f17ed2f6a99f,Sosyal Menü (Çift),"27,50 TL",Ekonomik Menüler,6.0
b52a779d-8ef2-48ea-90b9-0a9304eb4f59,Sosyal Menü (Tek),"26,00 TL",Ekonomik Menüler,6.0
c3055791-e0e9-4641-87aa-3511c1806d31,Sporcu Menü,"13,00 TL",Ekonomik Menüler,6.0
cbb7bc7a-b518-472a-b755-a6c213c4fb32,Tavuklu Pilav & Tatlı Menü,"11,50 TL",Ekonomik Menüler,8.0
d596382f-130c-4d12-899a-5327be1dac9c,"Tavuklu Pilav Menü (1,5 Porsiyon)","12,50 TL",Ekonomik Menüler,8.0
93360165-7c63-4e3f-b84d-768bc7858553,Tomato Menü,"8,00 TL",Ekonomik Menüler,6.0
14a3c429-dcea-44c1-91df-08f200ba24eb,Yoğurtlu Pilav Menü 1,"10,50 TL",Ekonomik Menüler,0.0
cb55564a-502d-48da-b52c-f364c60cc2fc,Yoğurtlu Pilav Menü 2,"11,99 TL",Ekonomik Menüler,7.0
0d7349be-8b7b-481a-83a0-fd1620a140bc,Yoğurtlu Pilav Menü 3,"13,50 TL",Ekonomik Menüler,12.0
9910695D-B866-4FEB-8E93-DB19596034AD,3'lü Menü,"13,50 TL",Ekonomik Menüler,6.0
EC7525E8-32B2-44A7-8924-845D50281D70,Doyuran Menü 2,"33,50 TL",Ekonomik Menüler,7.0
07AD79BE-999E-457C-9C46-3460473748E5,Çiğ Köfte Dürüm & Yaprak Sarma Menü,"12,49 TL",Ekonomik Menüler,16.0
A98E89C2-2827-4835-A375-5325D3CD34EC,Midyeli Çiğ Köfte Dürüm,"7,50 TL",Çiğ Köfteler,13.0
87226be3-f82e-4261-a9bb-704ebed4d715,Çiğ Köfte Dürüm,"5,00 TL",Çiğ Köfteler,18.0
bc79be6f-70f1-4a92-81d1-cd1760d080b0,Domatesli Çiğ Köfte Dürüm,"6,00 TL",Çiğ Köfteler,13.0
6cc74e21-9540-49c2-ba96-e1822f14a7aa,Mega Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,21.0
026f5e01-e822-4b4a-be83-e9888d0e5d26,Mega XL Çiğ Köfte Dürüm,"10,00 TL",Çiğ Köfteler,16.0
f900e77b-08da-4753-aad0-157145918a87,Çiğ Köfte (200 gr.),"10,00 TL",Çiğ Köfteler,9.0
809f651c-16a1-4374-a695-dca39b82f277,Çiğ Köfte (250 gr.),"12,50 TL",Çiğ Köfteler,9.0
e76670eb-965c-45bc-b85b-38bc9ed2f7be,Çiğ Köfte (375 gr.),"17,00 TL",Çiğ Köfteler,9.0
ec94b87d-b257-41f1-bc15-8b54741c6085,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,9.0
39c65ba5-56d2-49b3-bc90-20ae5de5ea0b,Çiğ Köfte (500 gr.),"24,00 TL",Çiğ Köfteler,9.0
750cd55d-a6b5-41ef-a3f4-3b3d62033100,Çiğ Köfte (750 gr.),"33,50 TL",Çiğ Köfteler,9.0
6f6dbc51-7bff-4561-bb4a-f40ef32d9e22,Çiğ Köfte (1 kg.),"50,00 TL",Çiğ Köfteler,9.0
fec7c8fd-adc6-4868-bfc2-39e7549f33d4,Çiğ Köfte (500 gr.) (Garnitürsüz),"15,00 TL",Çiğ Köfteler,9.0
df9aa529-fa6c-478a-b344-c21bca80fabd,Çiğ Köfte (1 kg.) (Garnitürsüz),"35,00 TL",Çiğ Köfteler,9.0
79d04ca3-4b51-4ca0-8c3e-8288865c990c,Sade Pilav,"6,25 TL",Pilavlar,7.0
b42c0cd4-54ea-4779-81b5-fecc2689cab4,Tavuklu Pilav,"8,00 TL",Pilavlar,7.0
0648dbbf-f580-4fbb-b200-3f377c5c930b,Midye Dolma (500 gr.),"17,00 TL",Midye Dolmalar,3.0
c8c55e01-4c6c-46d1-9046-acfaa9c74fbf,Midye Dolma (250 gr.),"10,00 TL",Midye Dolmalar,3.0
ab766163-b224-4995-9ab3-077d02fb176b,Midye Dolma (1 kg.),"33,00 TL",Midye Dolmalar,3.0
853587b8-1a31-4ad1-99b7-cb6d0dbfcfaa,Salatalık Turşusu (100 gr.),"3,00 TL",Yan Ürünler,4.0
bfbf0464-d533-46ac-b5c8-7ed86d488461,Yoğurt,"3,00 TL",Yan Ürünler,5.0
fbd2c2f8-5953-4b9c-a1a2-e445b0cdcf9c,Lavaş Ekmeği (Adet),"0,75 TL",Yan Ürünler,2.0
33c27383-8c64-49dc-9823-be5862aa1385,Iceberg Marul,"6,00 TL",Yan Ürünler,2.0
320b3808-de2a-4d23-812d-b82d7aacbebf,Iceberg Marul (Yarım),"3,00 TL",Yan Ürünler,2.0
31e832a6-bb32-46e9-914f-f455590f3480,Keşkül,"3,00 TL",Tatlılar,5.0
59be778f-fbf1-4411-9b13-eef1387816db,Supangle,"3,00 TL",Tatlılar,5.0
0e461c17-2bb4-4718-818f-bb27c99dbb55,Zeytinyağlı Yaprak Sarma (200 gr.),"6,50 TL",Zeytinyağlılar,7.0
