comment_text,comment_speed,comment_service,comment_taste,comment_time
Adresi yanlış verdiğim halde doğru adrese teslimat gerçekleştirdiler. Teşekkürler.,10.0,10.0,10.0,1606645840
Gayet başarılı.,10.0,10.0,10.0,1606559440
Tek kelimeyle mükemmeldi sipariş 15 dakika sonra kapımızdaydı yeni adresimiz belli oldu hayırlı kazançlar dileriz.,10.0,10.0,10.0,1606473040
Temassız lezzetli hızlı.,10.0,10.0,10.0,1606473040
Çok hızlı geldi bravo.,10.0,10.0,10.0,1606213840
Her zaman tercihim.,10.0,10.0,10.0,1605954640
Teşekkürler.,10.0,10.0,10.0,1605868240
Kurye çok kibardı bütün puanı o topluyor.,10.0,10.0,10.0,1605781840
Çiğköftenin içinde nar ekşisi koymamislar şaka gibi. Unutmalarini normal karşılaşıyorum. İstediğim tadı alamadım. Biraz özen gösterin yaparken.,7.0,7.0,1.0,1605781840
Herşwy çok güzeldi ama yanındaki garnitürler çok azdı birazdaha fazla ılabilirdi.,8.0,7.0,9.0,1605781840
Çok hızlı gelen lezzetli bir servis oldu. Teşekkürler.,10.0,10.0,10.0,1605695440
Mükemmel hızlı lezzetli.,10.0,10.0,10.0,1605695440
Hızlı ve lezzetliydi yeşillik ve soslar da bol gönderilmişti teşekkür ederiz.,10.0,10.0,10.0,1605609040
"Notlara özen göstermeleri, kuryeleri, lezzeti yine 10 numara. Teşekkürler.",10.0,10.0,10.0,1605522640
Tam saatinde geldi lezzeti muazzamdı.,10.0,10.0,10.0,1605436240
Mükemmeldi herşey.,10.0,10.0,10.0,1604485840
Servis beklediğimden çok erken ğeldi ğetiren kurye arkadaş çok efendi. Kibar eleman lezzet çok iyi lahana taze sos ve nar ekşisi yeterli miktarda teşekkür ederim kaliteli hizmetiniz için hayırlı işler bol kazançlar.,10.0,10.0,9.0,1604140240
Elinize sağlık gayet güzeldi.,9.0,9.0,9.0,1604102494
Harika hizmet. Güzel lezzet. Garnitürler taze. İnşallah hep böyle devam eder. Tercihimiz buradan yana olacaktır. Tavsiye ediyorum.,10.0,10.0,10.0,1604102494
Çiğ köfteler hep iç içe girmişti daha iyi dizmenizi tavsiye ederim tadı her zamanki gibi güzeldi.,8.0,6.0,9.0,1604102494
Hızlı ve güzel.,10.0,10.0,10.0,1604102494
Her sey harikaydi.,10.0,10.0,10.0,1604102494
Teşekkürler :).,10.0,10.0,10.0,1604102494
Mükemmel.,10.0,10.0,10.0,1604102494
Süper teşekkürler.,10.0,10.0,10.0,1604102494
On numara.,10.0,10.0,10.0,1604102494
Tadı çok güzel.,10.0,10.0,10.0,1604102494
Herşey mükemmelllllll.,10.0,10.0,10.0,1604102494
İnanılmaz hızlılar. Lavaşlar ve göbek marul bolca ve taze. Tüm ricalarımı yerine getirdiler. Gerçekten bundan sonra söz konusu çiğköfte ise başka adres tanımam. Her zaman tercihim burası.,10.0,10.0,10.0,1604102494
Çok güzeldi.,10.0,10.0,10.0,1604102494
"Her zamanki gibi kusursuz. Servis, lezzet, notlara önem vermek... Hepsi 10 numara. İşlerini severek yaptıkları belli.",10.0,10.0,10.0,1604102495
Hız servis lezzet 10/10.,10.0,10.0,10.0,1604102495
Mükemmelllll.,10.0,10.0,10.0,1604102495
Tam ayarladığım ana dakikası dakikasına geldi. Servis konusunda eksik bir yönü yok. Lezzet açısından da fena değil. Pratik yemek için tercih edilebilir.,10.0,10.0,8.0,1604102495
Kibar kurye 10/10.,10.0,10.0,7.0,1604102495
Efsane efsane efsane.,10.0,10.0,10.0,1604102495
Gidip almak güzel gelmesi daha güzel çiğköfte bir harikaydı yine.,10.0,10.0,10.0,1604102495
İyi mükemmel.,10.0,10.0,10.0,1604102495
Hız/servis/lezzet hespsi efsaneydi.,10.0,10.0,10.0,1601472749
Efsane ötesi.,10.0,10.0,10.0,1601472749
İstediğimiz düzeyde değildi.,1.0,1.0,1.0,1601472749
Dragon ailesi olarak çok memnun kaldık ilk defa bi çiğköfte bu kadar hızlı geldi.,10.0,10.0,10.0,1601472749
Sipariş ettikten kısa süre sonra geldi üstelik yazdığım notu dikkate alıp yardımcı oldular siparişi getiren beyefendinin güler yüzü ve kibarlığına da değinmeden geçemeyeceğim hizmetiniz için çok teşekkürler.,10.0,10.0,10.0,1601472749
6. 50 çiğköfte orda yediğin zaman 5 lira felan fazladan niye veriyoruz yol parası ekliyorlar saçma diğerlerinde böyle birşey yok düşürün fiyatı 50 g çiğköfte veriyonuz bide.,7.0,7.0,7.0,1601472749
Efsane.,10.0,10.0,10.0,1601472749
Gayet lezzetli ve hızlıydı.,10.0,10.0,10.0,1601472749
Efsane.,10.0,10.0,10.0,1601472749
Herşey süperdi elinize sağlık.,10.0,10.0,10.0,1601472749
Mükemmel kalite servis mükemmel güler yüzlü insanlar allah bol kazançlar versin.,10.0,10.0,10.0,1601472749
"İşlerini severek yaptıkları belli. Notlara dikkat ediyorlar ve paketleri özenle hazırlıyorlar. Ustanın ellerine, getiren arkadaşın ayaklarına sağlık.",10.0,10.0,10.0,1601472749
Hızlı servis. Lezzet güzel. Sipariş notlarını dikkate aldığınız için teşekkürler...,10.0,10.0,9.0,1601472749
Tantuni harikaaa! Böyle güzel tantuni yemediik. Bizzat dükkana gittik ve teşekkürlerimizi ilettik bir tantuni daha yemeden kalkmadık. Siparişleri çok hızlıydı ve tantuni sıcacıktı. Tekrar ellerinize sağlık ümit bey yakınlarımada mutlaka sizi tavsiye edeceğim.,10.0,10.0,10.0,1601472749
Çiğköfte bayat gibiydi servis özensiz paketi açarken yanlış taraftan açtım her yer nar ekşisi oldu.,5.0,3.0,2.0,1601472749
Tantuni iyiydi tavsiye ederim.,10.0,10.0,10.0,1601472749
"Nar ekşisi istemediğimiz için onun yerine acı sosu fazla göndermelerini yazdık, sağolsunlar bolca göndermişler. Çiğ köfteler lezzetliydi. Ama en önemlisi servisçi arkadaş güleryüzlü, dikkatli ve çok bilinçli bir çalışan. Kendisine ayrıca teşekkür ediyoruz.",10.0,10.0,10.0,1601472749
Paketleme düzgün değildi. Geç getirildiği için soğumuş.,1.0,1.0,1.0,1601472749
Harika.,10.0,10.0,10.0,1601472749
Nice.,10.0,10.0,10.0,1601472749
Hizmetiniz için teşekkürler ama beğenmedim.,1.0,1.0,1.0,1601472749
1:40 ta vermeme ragmen 10 dk içinde geldi cok memnun kaldım yeni mekanımız.,10.0,10.0,10.0,1601472749
Lezzeti şahane... Teslimat süreside çok kısa hemen geliyor... Herkese öneririm...,10.0,10.0,10.0,1601472749
"Eti çiğdi, maydanozlar saplarıyla koyulmuş kötüydü, soğanlar diriliğini kaybetmişti yani kısacası burdan birdaha almam çok kötüydü kimseye de tavsiye etmem...",1.0,1.0,1.0,1601472749
Herşey çok iyiydi malzemeler bol bol koyulmuştu ellerinize sağlık.,10.0,10.0,10.0,1601472749
10/10.,10.0,10.0,10.0,1601472749
"Tantuniniz çok iyi. Ancak yanında biber de verseniz daha güzel olur. Çünkü menü çok boş kalıyor. Genede tam puan, getiren arkadaş çok kibar teşekkürler.",10.0,10.0,10.0,1601472749
10/10.,10.0,10.0,10.0,1601472749
İyi.,10.0,10.0,10.0,1601472749
Hız gayet güzel lezzet de güzel paketçi arkadaş güler yüzlü çok memnun kaldım teşekkürler çiğ köfte de favorimsiniz.,10.0,10.0,10.0,1601472749
Baya güzeldi teşekkürler.,10.0,10.0,10.0,1601472749
Restoranın kapanmasına 10 dk kala bile siparişimi aldılar gece 01:50 de. Teşekkür ederim hayırlı işleriniz olsun.,10.0,10.0,10.0,1601472749
İlgi ve alaka.,10.0,10.0,10.0,1601472749
Lezzeti muhteşemdi ve serviste süperdi teşşekkürler.,10.0,10.0,10.0,1601472749
Emeğinize sağlık teslimat çok iyiydi.,10.0,10.0,10.0,1601472749
