food_id,food_name,food_price
131e0464-90fc-4c8f-93b0-8f1e4437bc90,Tavuk Tantuni Dürüm,"12,00 TL"
b4cc93aa-1b2a-4e01-9211-f68cab0f5274,Somun Ekmek Arası Tavuk Tantuni,"12,00 TL"
50cb5374-e63f-4209-aa3b-4ac0d4beae0c,Et Tantuni Dürüm,"18,00 TL"
