food_id,food_name,food_price
caff6524-0ca7-48c0-9d7e-865e00c9cfa7,Waffle,"25,00 TL"
e92d552d-8932-4e1d-8156-bcebb589f89c,Kumpir,"22,50 TL"
41cdcff5-8e17-401c-a1d3-1b9cd65e7104,Kumpir Menü,"26,50 TL"
