food_id,food_name,food_price,food_category,food_score
9e2d11f7-68fb-4a13-bccc-da2a3bcab683,Ekşimek (Tek Kişilik),"23,00 TL",Kahvaltılıklar,5.0
6b156583-26f4-4652-b328-594edbfd7287,Kahvaltı Tabağı 1,"17,50 TL",Kahvaltılıklar,17.0
d0ffe13f-84f9-48fb-bbbc-1f3a942068fa,Kahvaltı Tabağı 2,"17,50 TL",Kahvaltılıklar,6.0
47c6a928-5d41-4d82-848f-70bd683736bd,Kahvaltı Tabağı 3,"17,50 TL",Kahvaltılıklar,8.0
755D1A27-6F94-463E-BC2E-B68FA135AFD7,Kahvaltı Tabağı 4,"17,50 TL",Kahvaltılıklar,6.0
755D1A27-6F94-463E-BC2E-B68FA135AFD7,Kahvaltı Tabağı 4,"17,50 TL",Kahvaltılıklar,6.0
D8DE44E9-AF28-4854-8B06-6A75A1A7F33E,Kahvaltı Tabağı 5,"17,50 TL",Kahvaltılıklar,10.0
9AAC03CA-F824-4BCB-BF26-1A1721437D97,Kahvaltı Tabağı 6,"17,50 TL",Kahvaltılıklar,8.0
5d88b285-3400-4334-b543-defc72f3d502,Kavurmalı Yumurta (Tek Kişilik),"23,00 TL",Kahvaltılıklar,6.0
afb59e8d-a905-40c6-b939-feeb5a07acf4,Menemen (Tek Kişilik),"23,00 TL",Kahvaltılıklar,9.0
c658ed07-75cd-4516-8570-cacb0116dbd2,Mıhlama (Tek Kişilik),"23,00 TL",Kahvaltılıklar,6.0
91f63007-69b4-4bf6-bd6a-601d1df99b6d,Pastırmalı Yumurta (Tek Kişilik),"25,00 TL",Kahvaltılıklar,4.0
9723ecb2-c76d-4313-9e09-ec1a6d77e9c9,Sahanda Tereyağlı Yumurta (Tek Kişilik),"20,00 TL",Kahvaltılıklar,6.0
b7e189a1-8170-464c-8df8-9aa033967b26,Sucuklu Yumurta (Tek Kişilik),"23,00 TL",Kahvaltılıklar,6.0
0154B51E-9CA4-421A-AB61-A037BCAAA59F,Yoğurtlu Silor,"23,00 TL",Kahvaltılıklar,5.0
054dcbb4-7987-47be-9621-415ee4dabfce,Yarım Ekmek Arası Karışık Zeytinyağlı Tost,"15,00 TL",Tostlar,10.0
e5bd1e3c-8d24-4f4b-a4de-a6b3049d7a24,Yarım Ekmek Arası Kaşarlı Zeytinyağlı Tost,"12,50 TL",Tostlar,5.0
FA47CD57-E36A-4B9D-99CA-4C04FD82578D,Karışık Sandviç,"12,50 TL",Sandviçler,5.0
18343138-7881-419e-9826-63ea770929f9,Coca-Cola Light (20 cl.),"3,50 TL",İçecekler,5.0
18bf7bc2-9888-4fbf-ab8e-e97f26d6d24e,Coca-Cola Şekersiz (20 cl.),"3,50 TL",İçecekler,5.0
7723fea2-6413-41ed-a32b-e0f3e2f321d1,Yedigün (20 cl.),"3,50 TL",İçecekler,5.0
23497313-7AE9-47CA-83AC-51D3609114C4,Meyve Suyu (20 cl.),"3,50 TL",İçecekler,5.0
62e349b6-ed5e-423b-9992-b87bae76fffd,Poşet,"0,25 TL",Poşet,5.0
