food_id,food_name,food_price
3c6c4e0f-60da-45d0-b44c-bbf96825dc32,Kumru Menü,"25,00 TL"
df976af5-d151-451c-bf43-1d5c7dfedc54,Karışık Sandviç,"17,00 TL"
0594b607-152d-43d8-a5ea-e198b4425c36,Sosisli Patso Sandviç,"14,00 TL"
