comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606681495
Herzaman çok doyurucu lezzetli hızlı kurye arkadaş çok kibar ve getirdiği hediye için çok teşekkür ederim.,10.0,10.0,10.0,1606681495
Güzeldi.,10.0,10.0,10.0,1606681495
Güzel.,10.0,9.0,9.0,1606595095
"Kumrular çok lezzetliydi, malzemesi boldu. Getiren eleman güleryüzlü ve nazikti. Hediye supangle için teşekkürler...",10.0,10.0,10.0,1606595095
Köfte ve çıtır tavuk çok güzeldi. Servis de gayet iyi. Teşekkürler.,8.0,9.0,9.0,1606595095
Güzeldi.,10.0,10.0,10.0,1606508695
Çok soğuk geldi.,4.0,8.0,1.0,1606335895
Hız gerçekten iyiydi ama hamburgerin ekmeği bayattı ve yiyemedim neredeyse.,10.0,3.0,2.0,1606249495
Her şey mükemmel. Ama patateslere biraz daha özen gösterirseniz çok daha güzel olabilir.,10.0,10.0,10.0,1606163095
"O kadar geç saatlerde sipariş söylememize ragmen sıcacık geliyor. Elinize, emeğinize sağlık.",10.0,10.0,10.0,1606163095
Hızlı güzel lezzetli.,10.0,10.0,10.0,1606076695
Ben her zaman sizden yiyorum ama indirim yapmis gibi gösterip sandevicler ufalmış böyle indirim olmaz keşke indirim yapmayipta bana normal bir şekilde sandewiç gonderseydiniz.. Ayrıca getiren eleman çok iyi ve konuşması efendi.,10.0,3.0,8.0,1605903895
"İlk önce karışık sandviç söyledim, geç geldi. Küçücük ekmekten taşan bir sandviç, ekmeklerin arasındaki malzemeyi tutup yenebilmesi mümkün değil. Bugün telefonla arayıp tavuk burger sipariş verdim. 45 dakikada geldi. Kurye inanılmaz güler yüzlü, ama geç geliyor. Tavuk burgerin yenilebilmesi mümkün değildi.",1.0,1.0,1.0,1605817495
"Hızlı lezzetli sıcaktı. Patates kızartmasının soğuk, yağlı ve az pişmiş olması dışında bir problem yoktu. Elinize sağlık.",10.0,10.0,9.0,1605817495
Cok guzeldi.,10.0,10.0,10.0,1605731095
Lezzet olarak güzel diycek birşeyim yok ama para veriyoruz sonuçta kavurmalı sandwich de 2 domates 2 turşu koymuşsunuz boş ekmek gibi bir şeydi patateste az geldi ben buna mı bu kadar para verdim dedirtti.,9.0,8.0,8.0,1605558295
65 dakikada paket geliyor hadi geç gelmiş olabilir içinde ne ketçap ne mayonez ne turşu ne peçete ne kolanyalı mendil sade yapıp göndermişler ve buz gibi geliyor böyle işletmecilik olmaz.,1.0,1.0,1.0,1605558295
Güzel.,10.0,10.0,10.0,1605471895
"Siparişlerde istenilen malzemeler eksik ya da farklı geliyor örneğin son siparişimizde de benzer bir sorun yaşadık. Hardal sos isteğimize karşılık ürün barbekü sos ile gelmişti. Bunun dışında hız, lezzet ve hizmet anlayışı olarak başarılısınız.",9.0,9.0,9.0,1605299095
Patsoda patatesten çok sosis var bu kadar doldurmayin daha lezzetli olur.,10.0,9.0,8.0,1605299095
Harika.,10.0,10.0,10.0,1605212695
Lezzet çok kötü.,1.0,1.0,1.0,1604953495
Temassız teslimat apartman kapısına bırakıp gitmek değildir. Dairenin önüne bırakılması lazım. Zil bile çalınmadı. Rastgele fark ettik geldiğini.,1.0,1.0,9.0,1604953495
Lezzetli tavsiye ediyorum.,10.0,10.0,10.0,1604867095
Patates için ketçap ve mayonez yoktu kuru kuru yedim.,9.0,5.0,9.0,1604867095
Kurye elemanı seri ustamdan ricam bizim siparişlerde sosisleri biraz daha fazla pişirmesi.,10.0,10.0,8.0,1604780695
Cuzelsi.,10.0,10.0,10.0,1604780695
Lezzetli ve bol malzemeli.,9.0,9.0,9.0,1604780696
Kuryenizin unicornlu anahtarlığına bayıldım.,10.0,10.0,10.0,1604694296
Favori restoranlarimdan biri oldu harika.,10.0,10.0,10.0,1604694296
"Şık ve güleryüzlü kurye, enfes yemekler. Daha ne istenir ki. Umarım hep böyle kalır bu işletme.",10.0,10.0,10.0,1604694296
Güzel.,10.0,7.0,8.0,1604607896
Saman gibi sosisleri.,9.0,9.0,4.0,1604521496
Elinize sağlık çok güzeldi bir de hemşerim olan kurye buradan selamlarımı iletiyorum seni çok seviyoruz.,10.0,10.0,10.0,1604521496
"Elinize sağlık. Kuryeniz harika, kaskıyla, kıyafetiyle geldi keşke her kurye bu şekilde olması gereken şekilde kuryelik yapsa.",10.0,10.0,10.0,1604435096
Bir saatte geldi... Bundan dolayı yiyecekler buz gibiydi... Son dönemde çevremizde epeyce kumrucu tostçu açıldı... Bu gecikmeyi göz önünde bulundurursak neden sizden bidaha sipariş verelim.. ? Sizin diğer kumruculardan farkınız olmalı..,1.0,3.0,3.0,1604262296
