comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok başarılı şerbeti tam istediğim gibi bu arada dileme basmadıgınız içinde ayrıca teşekkür ederim.,10.0,10.0,10.0,1606771319
İlk kez sipariş verdim harikaydı elinize sağlık.,10.0,10.0,10.0,1606771319
Valla elinize kolunuza sağlık devamli siparis veriyorum. Yazilan kötü yorumlari kafaniza takmayin yolunuz açik olsun allah yardimciniz olsun emek lerinize sağlık...,10.0,10.0,10.0,1606771319
Katmeri nefissss.,10.0,10.0,10.0,1606771319
Güzel.,10.0,10.0,10.0,1606771319
"Lütfen margarin kullanmaktan vazgeçin, çok yoğun eritilmiş margarin insanın damağına yapışıyoremeğinizin üzerine gölge düşürüyor.",9.0,6.0,5.0,1606684919
Her zaman ki gibi güzeldi.,10.0,10.0,10.0,1606512119
Lezzet fena değil. Ama margarin yerine tereyağ kullanılsa çok güzel olur.,10.0,10.0,5.0,1606512119
Elinize saglık hepsi çok güzeldi teşekkür ederim.,10.0,10.0,10.0,1606425719
Mükemmel lezzet avcilarin en iyi kunefesi emeğinize saglik.,10.0,10.0,10.0,1606339319
İlk ve son siparişim teşekkür edeceğim onu bile hak etmiyorsunuz.,1.0,1.0,1.0,1606252919
Gayet memnunum tavsiye ederim.,10.0,10.0,10.0,1606166519
Kümefeye söylenecek söz yok mükemmeldi sadece erken gelse daha iyi olabilirdi yinede teşekkürler.,4.0,8.0,10.0,1606166519
"Yağı değiştirin, margarin tadı aldım dün.",9.0,9.0,7.0,1606166519
Elinize sağlık ikramlar icin teşekkürler.,10.0,10.0,10.0,1606080119
Buz gibi katmer yedik..,1.0,1.0,1.0,1605993719
Ay çok güzeldi valla.,10.0,10.0,10.0,1605907319
Begenmedim.,1.0,1.0,1.0,1605734519
1 saat bekletip buz gibi künefe getirmeleri haricinde servis yaparken yanına çatalı geçtim en azından bi peçete ıslak mendil koyar fiyatlarına göre çok kötü.,5.0,1.0,1.0,1605648119
Künefenin altı yanıktı.,6.0,8.0,1.0,1605561719
İyi.,9.0,9.0,9.0,1605388919
Eşsizsinizi gerçekten ekibinize tebrik ediyorum.,10.0,10.0,10.0,1605129719
Çok teşekküler... Çok güzel ve çok lezzetliydi her zamanki gibi.,10.0,10.0,10.0,1604956919
"Sıcak, hızlı ve güzeldi,.",10.0,8.0,9.0,1604870519
Pakette geldiğine rağmen çok çıtır o kadar lezzetli ve güzel ki 4 gece oldu bi gecemiz künefesiz olmuyor! Ellerinize sağlık.,10.0,10.0,10.0,1604697719
Harikuladeydi teşekkürler..,10.0,10.0,10.0,1604611319
İstanbulda hemen hemen kunefe yemedigim mekan kalmamistir lezzetli ama tek söyleyebileceğim icerisindeki peynirin miktar fazlaligi olabilir diger yorumlardada serbet az gibi bilgiler var bu peynirden kaynaklaniyor ya peynir değişmeli yada daha az konulmali inanin lezzeti kaybettiriyor.,9.0,8.0,8.0,1604524919
Soğuk baklava harika.,8.0,9.0,10.0,1604438519
Çok güzeldi bayıldık ellerinize saglik.,10.0,10.0,10.0,1604141573
Tatlı eksik geldi onun dışında güzeldi.,9.0,7.0,9.0,1604141573
Harikaydı gercekten elinize yüreğinize sağlık.,10.0,10.0,10.0,1604141574
Geldiğinde soğumuş geldiği için puan kırdım.,5.0,7.0,6.0,1604141574
"Gayet güzeldi, katmer söylerseniz yanında kesinlikle kaymak da isteyin.",8.0,8.0,9.0,1604141574
Güzel.,9.0,9.0,9.0,1604141574
30 liralık baklava aldım. Gramajı alırken yazmıyordu ama heralde 300 gram 6 tane çıkar diye düşünmüştüm. 4 dilim baklava geldi. Ona biraz üzüldüm. Tadı da pek lezzetli değildi. Fiyat performans dengesinin sağlanamadığını düşünüyorum.,10.0,8.0,5.0,1604141574
"Baklava 4cu gune girdiginde şrbetiniderine kadar emerek hamurlşmaya başlar, gevrklik ozelligini kaybetmş bir baklavaya para odemek zorunda kaldim eskiden 1 gunluk gevrek yollardiniz oysa. Ekonomi zayifladigi icin satişlar azaldi sanirim. Tavsiyem baklavalari 3 gunun akşami calisanlara hediye verin.",10.0,10.0,1.0,1601511828
Tavsiye üzerine sipariş verdim. Mutlaka sizde deneyin. Cok iyi.,10.0,10.0,10.0,1601511828
Mükemmell...,10.0,10.0,10.0,1601511828
Çok iyi.,10.0,10.0,10.0,1601511828
2 adet istemiştik hepsini koymuşlar bı taneye çatal yok peçete yok bu kadar da özensizlik olmaz önce işini düzgün yap sonra paranı iste dikkat edilsin lütfen.,5.0,1.0,1.0,1601511828
Çok iyi tavsiye ederim.,10.0,10.0,10.0,1601511828
Elinize emeğinize sağlık.,10.0,10.0,10.0,1601511828
Cok güzel teşekkürler.,10.0,10.0,10.0,1601511828
32 liralık künefe 3 çatallık küçücükdeğmez...,1.0,1.0,1.0,1601511828
Soğuk baklava istedim kilosu 120 lira idi. 30 liralıktan alıyım mantıken 250 gr. Dır diyerek. Fakat 2 dilim soğuk baklava geldi. 100 gram yoktu. Jokeri kullanmanız halinde kiloluk alın yoksa bir anlamı kalmıyor.,8.0,2.0,8.0,1601511828
Yanlış sipariş getirdiler.,1.0,1.0,1.0,1601511828
Katmer efsaneydi ellerinize sağlık.,8.0,10.0,9.0,1601511828
Fena degildi.,8.0,8.0,8.0,1601511828
"Elinize, emeğinize, sağlık, teşekkür ederim. Benim anlamadığım. Künefeyi, tavamı, tepsimi, bilmiyorum. Onunla gelse, tamam derim. Siz neyin depozitosunu alıyorsunuz. Açıklama bekliyorum.",8.0,8.0,8.0,1601511828
"Tek kelimeyle mükemmel, 20 dk da getirdi sıcak sıcak afiyetle katmer yedik, çok da lezzetliydi, ilerleyen zamanlarda diğer tatlilarda denenebilir tavsiye ediyorum.",10.0,10.0,10.0,1601511828
Lezzet ve servisiniz süper. Mekanınıza da sürekli geliyoruz. Ancak mekana geldigimiz de ki ikramlardan az da olsa paket servis tede gönderseniz müthiş olacak bunu bi degerlendirin isterseniz.,10.0,5.0,10.0,1601511828
Müko.,10.0,10.0,10.0,1601511828
"Dondurması erimeden geldi, tazeydi kadayıf. Yalnızca biraz fazla seerli gibiydi belki biraz daha az konulabilir.",10.0,10.0,9.0,1601511828
Künefenin şerbeti yok denecek kadar azdı tatlı tadı zar zor geliyordu.,10.0,10.0,7.0,1601511828
"İlk defa künefe ve kadayıf siparişi verdik, künefe tam istediğim gibi nar gibi kızarmış, sıcak ve kıtırdı, special künefe seçmiştim gerçekten peynir fıstık karışımı ile süper oluyor 1 puanı da ıslak mendil peçete vs. Koymadıkları için kırdım bunun yerine küçük bir ikram/hediye olsaydı kırmazdım:).",10.0,9.0,10.0,1601511828
Her zamanki gibi süperdi.,10.0,10.0,10.0,1601511828
30 tl ye 3 tane soğuk baklava aldım ve tadı kötüydü.,1.0,1.0,1.0,1601511828
Çok guzel ve kaliteliydi bir hizmet aldım getiren kuryeye nezaketinden dolayi çok teşekkür ederim.,10.0,10.0,10.0,1601511828
Tadı şekeri orantılı şerbeti az tavsiye ederim.,8.0,8.0,9.0,1601511828
Çok hızlı ve aşırı lezzetli geldi teşekkürler.,10.0,10.0,10.0,1601511828
Sıcak ve lezzetliydi.,9.0,9.0,9.0,1601511829
Çok lezzetli.,10.0,10.0,10.0,1601511829
"Çok güzeldi, ellerinize sağlık.",10.0,10.0,10.0,1601511829
Çok teşekkür ederim gayet lezzetliydi.,10.0,10.0,10.0,1598882083
Sıcacık geldi ama ıslak mendil çatal vb eksikti. Geriis güzeldi.,10.0,10.0,10.0,1598882083
Rezalet.,1.0,1.0,1.0,1598882083
Mükemmel.,10.0,10.0,10.0,1598882083
Katmer sipariş verdik tadı orta seviyelerdeydi ödenen ücrete göre çok küçüktü bu fiyata daha lezzetli daha büyük yediğim yer var yinede denemiş oldum elinize sağlık.,8.0,8.0,7.0,1598882083
Hizli ve lezzetliydi tesekkur ederim.,10.0,10.0,10.0,1598882083
Hızlı sıcak ve lezzetliydi. Şu depozito fiyatıda sepete eklense daha iyi olurdu.,10.0,9.0,10.0,1596252337
Hızlı ve sıcak geldi lezzetliydi teşekkürler.,10.0,10.0,10.0,1596252337
Yarım kilo baklava(fıstıklı) 8 adettir bilginize.,9.0,8.0,8.0,1596252337
2 kişilik künefe gerçekten büyüktü ancak bir çok işletme gönderdiği ürünün yanında hediye atıştırmalık birşeyler gönderiyor. Tercih sebebi olabiliyor bu. Lezzet ortalama düzeyde..,9.0,7.0,8.0,1596252337
Soğuk baklavası güzel değil çöpe attık.,4.0,7.0,2.0,1596252337
Teşekkür ederim elinize sağlık.,10.0,10.0,10.0,1596252337
Sipariş hızlı geldi. Avcılarda ki en bilindik x künefecisine kıyasla daha lezzetsiz ve daha az peyniri bulunmakta altı da pişmemişti. Ayrıca special künefe sipariş vermeme rağmen klasik künefe gönderildi. Hızlıydı en azından denemiş olduk.,10.0,2.0,5.0,1596252337
Gerçekten çok kalitesiz fıstık tadı almak imkansız şeker içinde yüzüyor. Kalite arıyorsanız yanlış adres.,8.0,8.0,1.0,1596252337
"Cevizli baklava siparis ettim joker indirimi ile, urun tazeydi, şire ayarı da bana göre hoştu aşırı şireli sevmiyorum.. Ancak içinde ki ceviz oranı gerçekten az.. Veya bu ürüne bu fiyat pahalı.",9.0,9.0,8.0,1593622591
Elinize sağlık.,10.0,10.0,10.0,1593622591
"Joker indiriminden 1kg cevizli ev baklavası söyledim. Joker olmasaydı pahalı bulup almazdım. Ama böyle bir kalite ve lezzet bu fiyat olmadan olmuyor. Ellerinize sağlık. Çok lezzetli bir baklavaydı. Cevizi boldu, tazeydi. Yarım kiloluk seçenek koysanız menüye daha çok satacağına eminim.",10.0,10.0,10.0,1593622591
"Hızlıydı, cok begendık.",10.0,10.0,10.0,1593622591
Mükemmel.,10.0,10.0,10.0,1593622591
İlk defa siparis verdim ve cok memnun kaldim lezzet ve citirlik muhtesemdi tesekkur ediyorum :).,10.0,10.0,10.0,1593622591
Herşey için teşekkür ederim yine beni utandirmadınız.,10.0,10.0,10.0,1593622591
Buradan künefe yememiş biri künefe yedim demesin. Çok başarılıydı ve aşırı hızlı geldi. Tavsiye ederim. Ayrıca dondurma hediyeniz için de teşekkür ederim :).,10.0,10.0,10.0,1593622591
Her zamanki gibi cok guzeldi tesekkurler.,10.0,10.0,10.0,1593622591
Baklava ve kadayıf aşırı serbetli ve taze değildi fiyata göre kalite vasat kalmış.,7.0,6.0,2.0,1593622591
Kaliteli değil.,1.0,1.0,1.0,1593622591
Her şey on numara güler yüzlü hizmet etmeleri çok güzel.,10.0,10.0,10.0,1593622591
İşletme şimdi çok başarılı. Daha önceleride sipariş vermiştik pek bu kadar iyi degildı öğrendikki şubat ayında işletmecileri değişmiş pakette çok hızlı ve kaliteliler en önemlisi paket servisi araçla yapıyorlar ateşten yeni çıkmışçasına sıcak geliyor. Hep böyle kalın sonraki siparişte görüşmek üzere.,10.0,10.0,10.0,1593622591
Hasır künefe tavsiye ederim çok başarılıydı.,9.0,10.0,10.0,1593622592
Kaliteli urun guleryuzlu hizmet kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1593622592
Çok hızlı ve kaliteli.,9.0,9.0,9.0,1593622592
Elinize sağlık.,10.0,10.0,10.0,1593622592
Kuryeniz çok hızlı ve nazikti. Teşekkürler.,10.0,10.0,9.0,1593622592
