food_id,food_name,food_price
e137df58-afec-4dc0-95d0-97516d783930,Tam Ekmek Arası Tavuk Döner,"19,00 TL"
6414E231-DCEB-4A4A-86D9-9363C5F9691B,Tavuk Kanat (1 kg.) (Pişirilmiş) Menü,"82,00 TL"
cc10469a-96b2-4150-8308-10d51f82138b,Tavuk Döner Dürüm,"19,00 TL"
