food_id,food_name,food_price
6f40ce17-5f8b-4ba3-a113-c2aa03e5e778,Yess Burger Menü,"29,99 TL"
aa10be1d-5151-4525-8b22-57a1199d7f58,Boss Burger Menü,"30,99 TL"
8f1f73c7-4f33-43c1-9bea-54b77b207379,Dublin Menü,"32,99 TL"
