comment_text,comment_speed,comment_service,comment_taste,comment_time
Hocam o nasil bir baklava ya ellerinize saglik.,10.0,10.0,10.0,1606694163
Pastaları çok güzeldi.,10.0,10.0,10.0,1606521363
Kıymalı börek muhtesem.,10.0,10.0,10.0,1606521363
Şekerpare birazcık bayattı ve şerbeti çok fazla.,10.0,10.0,8.0,1606521363
Çikolatalı pastaları harika ve çok hızlılar.,10.0,10.0,10.0,1606521363
Bask cheesecake çok lezzetli ama porsiyonu küçük. Yine de tekrar sipariş veririm.,10.0,7.0,10.0,1606521363
"Gayet güzeldi fırın ürünleri, çok memnun kaldım. Bir tek böreğinin hamuru bana göre biraz kalındı, ama gayet lezzetliydi.",9.0,9.0,9.0,1606434963
Lezzeti şahane.,9.0,9.0,9.0,1606348563
Muzlu magın muhallebisi asla bi muhallebi değildi tuzlu bir tadı vardı muhallebi yerine başka bi şey koymuşlar sanırım baya kötüydü ama birkaç ay önce muzlu mag siparis ettiğimde çok güzel geliyordu neden böyle bi şey yaptılar anlamadım... Karamellitr ileçe de fena değildi tuzlu değildi en azından!,10.0,8.0,5.0,1606262163
Dereotlu poçada dereotu yok denecek kadardı peyniri patatesi çok az börekler geliştirilebilir.,4.0,5.0,3.0,1606175763
Sabahın köründe getirdiginiz için teşekkürler kanka.,10.0,10.0,10.0,1606175763
Bisküvisi bayattı tadı kötüydü yiyemedik.,5.0,5.0,1.0,1606175763
Trileçe yan dönmüş ve kreması kapta kalmıştı resmen kafamıza attılar bide bayattı magnolia da kötüydü.,5.0,1.0,1.0,1606175763
Şerbetli tatlıları iare eder. Fiyatına göre iyi sayılır.,7.0,8.0,7.0,1606089363
1 saat sonra geldi 5 dklık mesafeye.,1.0,1.0,1.0,1606089363
Suyun olmasıç çok iyi oldu bu yasakta.,10.0,10.0,10.0,1606089363
"Gevrek, bomba, su böreği güzeldi. Sadece soğuk geldiler iki ısıttık mis gibi oldu. Ellerinize sağlık.",10.0,10.0,10.0,1606002963
Bayat şeyi ısıtıp getirdiniz tebrikler.,10.0,1.0,1.0,1606002963
Harikasınız.,10.0,10.0,10.0,1606002963
Fiyat olarak ve lezzet olarak çok iyi!,10.0,10.0,10.0,1606002963
İlk ve son siparişimdi rica ediyorum tatlı göndermeden önce tadına bakın gelen ürünler bayattı neyse önemli değil iyi çalışmalar.,7.0,6.0,1.0,1606002963
Bir mısır ekmeği geldi sanki antik mısırda yapılmış öyle bir bayatlık.,1.0,1.0,1.0,1606002963
Harika.,10.0,10.0,10.0,1605916563
"66 dkda gelen sipariş, üstelik yanlış gelen ürünler. Rezillik 10/10.",1.0,1.0,3.0,1605916563
Baklava söyledik paket açık geldi içinde baklava dagilmis gibiydi bir daha söylemem asla..,1.0,1.0,1.0,1605830163
Hayatımda yediğim en bayattr ileçeydi.,7.0,3.0,2.0,1605830163
Pasta çok güzeldi ayrıca bomba ikramı için teşekkürler.,10.0,8.0,9.0,1605743763
Mükemmel.,10.0,10.0,10.0,1605657363
Her zaman yediğim ıslak kek rezaletti hem porsiyonlar küçülmüş hem ıslak değil normal kekti tam bir hayal kırıklığı umarım düzelir.,10.0,1.0,1.0,1605657363
Miss.,10.0,10.0,10.0,1605570963
Teryağlı simit efsane.,10.0,10.0,10.0,1605570964
Zile basma yazdığım halde zile basılması dışında kötü bi şey yoktu.,4.0,1.0,10.0,1605570964
Börek güzeldi ama profiterol malesef hayatını kaybedeli çok olmuştu.,10.0,6.0,3.0,1605484564
Her zaman taze lezzetli ve zamanında servis ile favorim furunci teşekkürler.,10.0,10.0,10.0,1605484564
Soğuktu ısıt dedik o kadar.,2.0,2.0,2.0,1605398164
Dilim pasta söyledik güzeldi gayet yanındaki kurabiye ikramları için teşekkür ederiz.,10.0,9.0,9.0,1605311764
Poğaça içindeki malzemeler biraz daha bol olabilirçikolatalı açmadaki çikolata çok az geldi.,9.0,10.0,10.0,1605311764
