comment_text,comment_speed,comment_service,comment_taste,comment_time
Sıcak geldi ve çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1606523781
"Aşırı aşırı yağlı bir pideydi, daha özenli olunması gerek.",10.0,7.0,5.0,1606437381
Notları dikkate aldığınız icin tesekkür ederim çok güzel ve lezzetli neredeyse her gece yemek söyler olduk.,10.0,10.0,10.0,1606437381
Nota 2 kişilik meze koyun dedim sağ olsunlar koymuşlar :).,10.0,10.0,10.0,1606350981
Cok temiz cok guzel 10 numara.,10.0,10.0,10.0,1606350981
Pideler biraz soguktu.,4.0,8.0,8.0,1606350981
Tek avantajı hızlı gelmesi.,10.0,3.0,3.0,1606350981
"Her şeyiyle çok güzel, elinize sağlık.",10.0,10.0,10.0,1606264581
1 saati geckin geldi gelen lahmacunlar soğuduğu için lezzeti yoktu. Cacık koyacaksaniz başka bi yöntem bulun bardağın içerisine koyulmuş üzerine streç çekilmiş dökülenler vardı poşetin içerisine.. Hızlı gelse belki bunları yazmaazdim.,1.0,2.0,1.0,1606264581
Döner yağın içinde yüzüyordu ve çok soğuktu helva yoktu ketçap ve sumağı da unutmuşlar birdaha sipariş vermek istemiyorum kötü bir deneyimdi :(.,9.0,1.0,1.0,1606178181
Ayran gelmedi.,9.0,7.0,8.0,1606178181
"Çiğköfte eski gibiydi, soğanlar taze değildi kötü bir koku vardı böyle beklemezdim.",10.0,5.0,3.0,1606178181
Soğuk gelmesi dışında helva fiyaskoydu.,1.0,1.0,1.0,1606178181
Çiğköfte bozuk geldi.,8.0,6.0,5.0,1606178181
Başarısız.,10.0,8.0,1.0,1606091781
Hız ve servisten yana sıkıntı yok ama lezzet 0.,10.0,10.0,1.0,1606091781
Hizmetiyle lezzetleri ve ikramlarıyla mükemmel...,10.0,10.0,10.0,1606091781
Ssk dürüm doğranır yanina bir sey konur çeşnilidir. Öyle sap gibi gönderilmez tadi da ucuz et dönercilere benzemez. Benziyorsa da 40 lira etmez.,1.0,1.0,1.0,1606091781
Yaninda gelen cig kofte bayatmiysi bozukmuydu tadi camur gibiydi.,7.0,7.0,5.0,1606091781
İçindeki et sayılıdır azdı soğan ve biberden ziyade.,10.0,8.0,4.0,1606091781
"Teşekkürler, hızlı geldii.",9.0,9.0,9.0,1606091781
Keşke sipariş notunu okuma zahmeti gösterseydiniz.,10.0,3.0,8.0,1606005381
"Ssk dürümü beğendim. Lezzetli, ikramlar bol, joker ile deneme fırsatı buldum, yolum düştükçe uğruycam, ellerinize sağlık efenim...",10.0,10.0,10.0,1606005381
Salatada ufak bir sorun vardı gerisi harika.,9.0,9.0,9.0,1606005381
Hız iyiydi servis ve lezzet kötüydü vali kebabı istemiştik ortaya karışık yapmışlar kaymaklı künefe istedik kaymak getirmemişler sorduğumda kalmadığını söylediler ve künefeyi normal isteyip istemediğimizi sormadılar.,10.0,5.0,6.0,1606005381
Süperdi.,10.0,10.0,10.0,1605918981
Cok güzeldi tskr ederim hersey için kuruyeniş birazda dikkatli olursa sevinirim benim yerimde baska biri olsa yapmaz bidahkine cok dikkatli olsun sogukta clsyor yani igünler efendim.,10.0,10.0,10.0,1605918981
Efsane pide tavsiye ederim ellerinize sağlık.,10.0,10.0,10.0,1605918981
Ayranı pakete dökmüşsünüz notları okumamissiniz.,1.0,1.0,1.0,1605918981
Bir aspava klasiği bunlezzet yaşanmalı.,10.0,10.0,10.0,1605918981
Her şey çok güzel bütün siparişlerimde çakıyorum 10 puanı.,10.0,10.0,10.0,1605832582
"Bu fiyatlara, bu lezzet çok aşağıda kalıyor.",1.0,1.0,1.0,1605832582
Harikasınız cok teşekkür ediyorum elinize emeğinize sağlık.,10.0,10.0,10.0,1605832582
Her şeyiyle mükemmel.,10.0,10.0,10.0,1605746182
Mükemmelsiniz.,10.0,10.0,10.0,1605746182
Muhteşemdi.,10.0,10.0,10.0,1605659782
7/24 sıcak ve hızlı servis.,10.0,10.0,10.0,1605659782
Acısız dedim acılı geldi?,10.0,1.0,1.0,1605659782
"Ben seviyorum bir sürü aspava var ama çiğ köftesi en güzel olan ve biraz fazla isteyince dinleyen sadece kendileri. Tavsiye ederim temiz, kaliteli ve lezzetli.",10.0,10.0,10.0,1605573382
Sipariş hızlı geldi lakin lezzet namına hiçbirşey yoktu sıfırdı yemin ederim iskender kebap böyle mi olur ya kalitesiz eti semsert ve yavan lezzeti yoktu nasıl bir etti o çiğ köfte ikramini salatanın içine gömmüşler çiğ köfteyi ayrı bir kabın içine koymaya erinmişler üstelik fiyatlar da çok uçuk :(.,1.0,1.0,1.0,1605573382
Rakipsiz bir firmasınız...,10.0,10.0,10.0,1605486982
Güzeldi.,10.0,10.0,10.0,1605486982
Soner baba :).,10.0,10.0,10.0,1605486982
Pide söyledim lahmacun geldi. Tadı da öyle çok çok iyi değildi ve soğuktu. Ayrıca yanında gönderilen çiğköfteyi(demeye bin şahit) kendileri de yiyor mu çok merak ediyorum. Ne doğru düzgün tad vardı ne de renk. Salçalı bulguru çiğköfte diye gönderdiler. Onun haricinde hız ve servis iyiydi.,10.0,8.0,5.0,1605486982
Hız servis on numara gerçekten ama pideleriniz çok yağlıydı.,10.0,10.0,5.0,1605400582
Elinize sağlık.,10.0,10.0,10.0,1605314182
Paketten aşırı derecede kotü bir koku geliyordu. Yemeklerde sorun yoktu ama paket o kadar kotu kokuyordu ki adeta yemeğe de sinmişti.,10.0,1.0,5.0,1605314182
Çok geç ve soğuk geldi. İkramlar güzeldi.,5.0,5.0,8.0,1605314182
13 dakikada dumani ustunde geldi kuryelerinize ve size tesekkur ediyorum.,10.0,10.0,10.0,1605314182
Süper ötesi.,10.0,10.0,10.0,1605227782
Döneri bu sefer bir bozmuştu...,9.0,8.0,8.0,1605227782
Bir aspava klasiği.,10.0,10.0,10.0,1605227782
50 liraya kavurma getiriyorsunuz 2 3 parça et var soğana boğmuşsunuz tat yok tuz yok etten çok soğann ve biber vardı kesinlikle tavsiye etmiyorum paranıza yazık.,1.0,1.0,1.0,1605141382
Çok çok iyi. Teşekkürler.,10.0,10.0,10.0,1605141382
İrmik helvaniza bayılıyorum sos kabında göndermeniz uzdu.,10.0,10.0,10.0,1605141382
Ellerinize sağlık.,10.0,10.0,10.0,1605141382
Her zamanki aspava kalitesi.,10.0,10.0,10.0,1605054982
Güzel.,10.0,10.0,10.0,1604968582
Çok iyi.,10.0,10.0,10.0,1604882182
Her zaman ki gibi mükemmel lezzet ve hizmet.,10.0,10.0,10.0,1604882182
"Normale göre kötüydü, kurye de çok kibar birisi değildi.",6.0,6.0,7.0,1604882182
İrmik helvası biraz kötüydü gerisi harika.,10.0,10.0,9.0,1604882182
Tskler cok iyidi.,10.0,10.0,10.0,1604882182
Lahmacunu çok nemlenmişti. Yumuşacık olmuştu.,10.0,10.0,8.0,1604795782
Tavuk şiş güzeldi.,10.0,10.0,10.0,1604795782
Ellerinize sağlık.,10.0,10.0,9.0,1604795782
Yanindaki malzemelerle birlikte baya doyurucu ama porsiyondaki et miktari az sanki.,10.0,10.0,9.0,1604795782
Lezzet mükemmel hız mükemmel.,10.0,10.0,10.0,1604795782
Lahmacun her zaman süper.,10.0,10.0,10.0,1604795782
10numara.,10.0,10.0,10.0,1604795782
Yine mükemmel tebrikler tüm menüleri tek tek denemek istiyorum.,10.0,10.0,10.0,1604709382
"Lezzetiyle, servisiyle, hizmetleri ve ikramlarıyla 10 numara 5 yıldız... Teşekkür ederim.",10.0,10.0,10.0,1604709382
Kurye sedat beye cok tesekkurler sizin de elinize saglik.,10.0,10.0,10.0,1604709382
Gelen ikramlar ve iskenderin sıcakligi icin tesekkur ederim. Kolay gelsin.,9.0,9.0,8.0,1604622982
Kebapda tek geçerimmm...,10.0,10.0,10.0,1604622982
Hersey güzeldi.,10.0,10.0,10.0,1604536582
Adanayı kurutmuşlar beğenmedim.,10.0,10.0,5.0,1604536582
Daha önceki siparişlerimizde ortalamanız 10 du. Hiç üşenmeden her siparişimizde puan verdik defalarca size. Ama bu sefer tek pide sipariş verince dikkate alınmadık galiba. Yanık şekilde geldi. Bir dahakine daha fazla ve gerçek özen istiyoruz. Hayırlı işler dileriz yinede.,10.0,5.0,1.0,1604536582
Lahmacun ve servis harikaydı aynı zamanda sipariş kısa sürede geldi.,10.0,10.0,10.0,1604536582
"Mezesi ve garnituru icin bile soylenir, lezzet gayet basarili, efsanelerden vazgecilnez fakat bazen siparis yogunlugu nedeniyle gecikebiliyor.",8.0,10.0,9.0,1604536582
Et sote söyledik belki sipariş için yanlış bir tercih ama denedik bildiğin yağ çorbası içinde et yemeği gibiydi. Maalesef olmamış.,8.0,9.0,5.0,1604536582
Soganli daha iyi oluyormus :d.,10.0,9.0,10.0,1604536582
Lahmacun güzeldi.,10.0,10.0,10.0,1604536582
Eski lezzeti bulamadım herşeyi çok güzel ama eskisi gibi değildi lezzetli belki ustadan kaynaklıdır bilmiyorum.,10.0,10.0,1.0,1604450182
Cok yagli geldi herzamanki gibi degil.,5.0,10.0,5.0,1604450182
Eline sağlık ustam döneri lezizdi hep böyle devam edin.,10.0,10.0,10.0,1604450182
