food_id,food_name,food_price
6722a361-7d8e-4599-b208-fe145678b0a5,Lahmacun Menü,"30,00 TL"
ee08ae8a-de81-4f2c-bff7-e405beb2693b,Tavuk Şiş,"30,00 TL"
9c56c51f-8195-4a54-81b4-06f74ab88e5f,Kuşbaşılı Kaşarlı Pide,"35,00 TL"
