food_id,food_name,food_price
64358078-2d59-4c40-9e33-429dd5c1f471,Hatay Usulü Tavuk Döner Dürüm (120 gr.),"12,00 TL"
ae093cbc-0146-4e83-9af0-6f0886ca42e8,Et Döner Dürüm (80 gr.),"17,25 TL"
468ce766-4db4-4c30-8c6a-2e7c19ecc97c,Tam Ekmek Arası Tavuk Döner (120 gr.),"12,00 TL"
