food_id,food_name,food_price
161b5dde-3a69-43b0-8985-98229b93756b,Port Menü,"29,00 TL"
bede17c5-e75f-4eb6-b870-e8886f0d5f7c,Tam Parçalı Özel Menü,"26,00 TL"
24f076ac-2e66-43e1-990c-86eec49af8f8,Large Menü,"60,90 TL"
