food_id,food_name,food_price
166df796-9178-4098-bc38-892c6322998c,Adana Dürüm,"20,00 TL"
a25ddb49-c883-490e-a19b-70148be3f7d8,Adana Kebap,"26,00 TL"
4d088ff5-57a0-439c-b1b4-322d20a71ba8,Urfa Dürüm,"20,00 TL"
