food_id,food_name,food_price
8d511b00-b2c0-4b61-ae45-6863c0a4eee8,Hatay Soslu Tavuk Döner Dürüm & Ayran Menü,"12,00 TL"
34501783-f307-4a79-810f-6c4c5e4f7b1b,Zurna Tavuk Döner Dürüm Menü,"16,00 TL"
9826c90b-48ee-45bc-920a-5c8bcf5c5cca,Vodafone Menüsü (Zurna Tavuk Döner Dürüm),"14,00 TL"
