food_id,food_name,food_price
f65b8180-16cd-4aae-a4d6-def7bc20dd40,Kıymalı Kır Pidesi,"3,50 TL"
C34A1793-757F-4428-A8BA-B7723CFBF862,Patatesli Kır Pidesi,"3,50 TL"
