food_id,food_name,food_price
fde7553b-b024-467f-98e4-4e0f4134d565,Adana Kebap,"30,00 TL"
04bb3685-1773-4ff2-9012-65fda907d976,Adana Dürüm Menü,"22,00 TL"
4587f95e-e6dd-420a-abad-7472338766e2,Vodafone Menüsü (Adana Lahmacun (5 Adet)),"22,40 TL"
