food_id,food_name,food_price
efa8b4d1-0fe0-4710-8837-62d6b3efcece,Antakya Usulü Tavuk Döner Dürüm,"10,00 TL"
6587d897-eedc-465a-b38a-6ba021ffce22,Öğrenci Menü,"13,90 TL"
51e64fb8-fde7-4109-b233-bf2232723782,Zurna Tavuk Döner Dürüm,"12,90 TL"
