food_id,food_name,food_price
b51c4eec-2db8-499d-a560-31839ed2cd97,Tavuk Kıyma Dürüm,"9,00 TL"
ad5d9889-46d0-4d7d-94a4-bb5da6b432a5,Vodafone Menüsü (Adana Kebap),"19,50 TL"
61bd75f3-c9c5-410f-ba7f-65b94c21a585,Tavuk Kanat (1 kg.),"35,00 TL"
