food_id,food_name,food_price
1f057c61-0604-4165-9edb-465c4a57565b,Adana Dürüm Menü,"18,00 TL"
67c2c258-7ac4-4284-8738-00e9519fe67b,Kuşbaşı Dürüm Menü,"20,00 TL"
6123f8f1-d583-45da-ba38-dc73c349e542,Tavuk Şiş Dürüm Menü,"16,00 TL"
