food_id,food_name,food_price,food_category,food_score
3395b17e-db7f-47d0-9ceb-3ba254fed70b,2'li Büyük Boy Classico Pizza Menü,"94,90 TL",Classico Pizza Menüleri,33.0
fe030e11-489a-46fc-91a2-77d72f766828,2'li Orta Boy Classico Pizza Menü,"89,90 TL",Classico Pizza Menüleri,33.0
8c6d9049-fca7-4598-826a-2e988cded261,2'li Küçük Boy Classico Pizza Menü,"74,90 TL",Classico Pizza Menüleri,33.0
0ae5c86c-1cbe-4517-a3d5-653d17ad8ccf,Kardeşler Pizza Menü,"104,90 TL",Classico Pizza Menüleri,33.0
41df4906-c3c4-4be2-a73d-310f8f246322,Abone Pizza Menü,"99,90 TL",Classico Pizza Menüleri,33.0
f08d71c4-bc09-4cfc-906a-b96f4f1348cd,Acıktık Pizza Menü,"84,90 TL",Classico Pizza Menüleri,33.0
6936fd27-894c-44cb-892a-659c6af84142,Büyük Boy Classico Pizza Menü,"69,90 TL",Classico Pizza Menüleri,33.0
54bc7147-e850-4fbb-b72d-4f9e9695191a,Orta Boy Classico Pizza Menü,"64,90 TL",Classico Pizza Menüleri,33.0
b18ddffc-b0fa-4eda-9619-903dc8a42688,Küçük Boy Classico Pizza Menü,"54,90 TL",Classico Pizza Menüleri,33.0
0ad34a62-c682-401c-9a5e-402f127511ff,2'li Büyük Boy Misto Pizza Menü,"99,90 TL",Misto Pizza Menüleri,33.0
7b526538-9081-49d3-b6c3-f6e9267bd74a,2'li Orta Boy Misto Pizza Menü,"94,90 TL",Misto Pizza Menüleri,33.0
af505a73-c814-45ca-82f6-bb3e471ec2a4,2'li Küçük Boy Misto Pizza Menü,"89,90 TL",Misto Pizza Menüleri,33.0
b3142031-ae1d-4b9d-a9a3-14302d27ed71,Ortaklar Menü,"109,90 TL",Misto Pizza Menüleri,5.0
f9fd2d9c-9b67-4563-8349-2fb770c9019b,Kanka Pizza Menü,"104,90 TL",Misto Pizza Menüleri,33.0
232c6327-c167-4d41-afaa-ef8360486d2c,Casa La Pizza Menü,"89,90 TL",Misto Pizza Menüleri,32.0
bafd5f3f-a397-4eec-ba66-da2ae3bfa76b,Büyük Boy Misto Pizza Menü,"74,90 TL",Misto Pizza Menüleri,33.0
ce094f46-acd2-43af-a0da-205aa103743d,Orta Boy Misto Pizza Menü,"69,90 TL",Misto Pizza Menüleri,33.0
4d2805f8-c9cd-4f2c-b9b6-ef3c46404f73,Küçük Boy Misto Pizza Menü,"62,90 TL",Misto Pizza Menüleri,33.0
f6348582-1626-4efb-83ae-cd28ffd0c863,2'li Büyük Boy Turco Pizza Menü,"109,90 TL",Turco Pizza Menüleri,33.0
229cbd9f-f5f3-4911-9cbd-3bdf801f780f,2'li Orta Boy Turco Pizza Menü,"104,90 TL",Turco Pizza Menüleri,33.0
807978fa-b593-4bab-8f7c-478a6c5edde8,2'li Küçük Boy Turco Pizza Menü,"94,90 TL",Turco Pizza Menüleri,33.0
f36543fd-9c54-405d-8aba-a533a68f8c26,Parti Pizza Menü,"114,90 TL",Turco Pizza Menüleri,33.0
6bcb4979-a0c5-415f-aac7-4b69907a8b98,Çılgın Pizza Menü,"114,90 TL",Turco Pizza Menüleri,33.0
eba65484-4937-40d1-81af-efc1674e0e49,Friends Pizza Menü,"104,90 TL",Turco Pizza Menüleri,33.0
c3a31bf8-c859-44e2-8191-0980b482fd35,Büyük Boy Turco Pizza Menü,"84,90 TL",Turco Pizza Menüleri,33.0
5c0828a3-ec27-4613-af21-29b7cbf55dbf,Orta Boy Turco Pizza Menü,"79,90 TL",Turco Pizza Menüleri,33.0
d69bf7c9-4b8f-4f04-ab68-21c24ad8f33e,Küçük Boy Turco Pizza Menü,"69,90 TL",Turco Pizza Menüleri,33.0
