food_id,food_name,food_price
4edd3a08-68b8-4c78-92e2-56d947c8cf82,Kumru Sandviç,"11,00 TL"
296a76fb-66eb-4f9a-b310-4be1af7c510d,Çiğ Köfte Dürüm,"5,00 TL"
99a01c5a-1651-4129-9e57-399bfb5f1145,Hamburger Menü,"10,00 TL"
