comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyiydi.,10.0,10.0,10.0,1606763736
Mantar kremalı tavuk menü söyledim ve mükemmeldi elinize sağlık çok beğendim.,10.0,10.0,10.0,1606763736
"Kavurmalı pilav çok lezzetliydi, mercimek çorbası standarttı.",10.0,10.0,10.0,1606763736
Değişik ve güzel bir içli köfteydi.,10.0,10.0,10.0,1606763736
Çok iyi.,10.0,10.0,10.0,1606677336
Güzeldi.,9.0,9.0,9.0,1606677336
"Harikaydı, tavsiyem içecek ile ürünleri ayrı poşete koymanız, bol kazançlar.",10.0,10.0,10.0,1606677336
Supersiniz.,10.0,10.0,10.0,1606590936
 özenle yapılan her işte başarı var demek elinize emeğinize sağlık çok beğendim.,10.0,10.0,10.0,1606590936
Lezzet sunum mükemmel ellerinize sağlık.,10.0,10.0,10.0,1606590936
Gösterdiğiniz hijyen ve yemek lezzetinden dolayı size teşekkür ederim ellerinize sağlik.,10.0,10.0,10.0,1606590936
Çorba o kadar çok lezzetliydi ki içimi ısıttı. Çorbanın farklı aroması kıvamı her şeyi muhteşemdi. Çorba bu kadar lezzetiyse diğer yemekleri merak ediyorum. Favori listemdesiniz. Teşekkür ederimm :)).,10.0,10.0,10.0,1606590936
Ya menemen o kadar güzeldi ki ancak o kadar güzel olabilir. Kesin gelene kadar soğur diye düşündüğüm menemeni üfleye üfleye yedim bundan sonra çokça ziyaret edeceğim bir yer. :).,10.0,10.0,10.0,1606504536
Lezzet ve hız harika sıcacık geldi notumu dikkate almanız da ayrıca memnun etti getiren beyefendi de gayet kibar ve maskeliydi umarım böyle devam edersiniz ellerinize sağlık.,10.0,10.0,10.0,1606418136
Her şey çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606418136
Yine çok güzel di.,9.0,10.0,10.0,1606418136
Getiren içecekleri unuttu!,8.0,6.0,9.0,1606418136
Ba-yıl-dım ellerinize sağlık gerçekten çok güzeldi 28 dakika içerisinde geldi ve sıcaktı.,10.0,10.0,10.0,1606331736
"İlk sıraya ekledim, süper tavsiye ederim.",10.0,10.0,10.0,1606331736
Cok lezetliyyiddi boyle devam.,10.0,10.0,10.0,1606245336
Sipariş biraz gecikmeli geldi ama sıcak ve güzel bir şekilde geldi. İşini iyi yapacak bir işletme gibi gözüküyor sipariş verilebilir rahatlıkla.,7.0,9.0,9.0,1606245336
Cok guzel yemekler. Elinize saglik.,10.0,10.0,10.0,1606245336
Çok lezzetli ellijize sağlı kurye arkadaş sosyal mesafe ye önem verdiği için ayrıca teşekkür ederiz tavseye ederim iyi çalışmalar.,10.0,10.0,10.0,1606158936
Tahmin ettiğimden daha lezzetliydi artık ev yemeği denilince ilk tercihim her zaman siz olucaksınız.,10.0,10.0,10.0,1606158936
İlk siparişimde aşk yaşadım lezzet ve kalite mükemmeldi hızlı teslimat ve hijyen kurallarından bahsetmiyorum bile.,10.0,10.0,10.0,1606158936
Çok hızlı ve sıcak bir şekilde elime ulaştı lezzet olarak da çok beğendim kesinlikle tavsiye ederim.,10.0,10.0,10.0,1606158936
"Lezetti sıcaklığı, hızı muhteşemdi paketleme ambalajıyla da fark yarattıı.",10.0,10.0,10.0,1606158936
Lezzeti çok güzeldi ellerine sağlik. Servis hızıda gayet iyiydi. Beğendim bir problem yok gönül rahatlığı ile sipariş verilebilir.,8.0,9.0,10.0,1606158936
Lezzet olarak çok güzeldi kurye arkadaşın sosyal mesafeye uyması ve eldiven maske kullanması bizi ayrıca mutlu etti ilk deneyimim süperdi.,10.0,10.0,10.0,1606072536
