food_id,food_name,food_price
93cf52ee-1a4c-4da8-be35-e2c6feea9268,Ayvalık Tostu,"9,00 TL"
bb049a15-ec67-4429-ae2a-2f7d78dd6cb4,Karışık Sandviç,"13,00 TL"
8011df46-2149-48a7-9e6f-4f5315d13ca5,Aliağa Tostu,"10,00 TL"
