comment_text,comment_speed,comment_service,comment_taste,comment_time
Siparişim 16 dk da elime ulaştı ve çok lezzetliydi yumurtalı aliağa tostu deneyin derim.,10.0,10.0,10.0,1606670568
Kurye arkadaşlara kim olursa olsun hep on puan vereceğim. Lezzet ve servis idare eder.,10.0,8.0,8.0,1606584168
Mükemmelll.,10.0,10.0,10.0,1606584168
Kurye çok güleryüzlüydü 10 puan verdim.,10.0,7.0,7.0,1606497768
İlk ve son sipariş. 1 saatte geldi.,1.0,1.0,1.0,1606411368
Tskr ederiz hizmetiniz icin.,10.0,10.0,10.0,1606411368
En çok içecek sizde var galiba.,10.0,10.0,10.0,1606411368
"Ekonomik, hızlı, lezzetli.",10.0,10.0,10.0,1606411368
Güzel.,10.0,10.0,10.0,1606324968
İlk defa sipariş verdim hem hızlı hem servisi güzel hem lezzetli en önemlisi de çok uygun doymak için doğru adres.,10.0,10.0,10.0,1606324968
Dev burgeriniz harika.,10.0,10.0,10.0,1606324968
En sevdiğim dukansınız.,10.0,10.0,10.0,1606152168
Abi çok iyidi ama tursusu biraz tadini degistiriyor ama servisi fln cok iyidi her zmn tistumu burdan siparis edicem.,10.0,10.0,10.0,1606152168
Ck yemekleriniz.,10.0,10.0,10.0,1606065768
Ck guzel ama patatese az baharat atıyosunuz.,10.0,10.0,10.0,1605979368
Elinize sağlık.,10.0,10.0,10.0,1605892968
Sadece turşu lezetti kaçırmıstı onun harici iyi bide kuryede maske yoktu çok önemli.,10.0,7.0,8.0,1605892968
Dev burger baya büyükmüş ya önce bir köftesini sonda burgeri yedim :)).,10.0,10.0,10.0,1605806568
Köfteleriniz çok güzeldi lezzet olarak çok beğendik ayrıca notunuzu ve göndermis oldunuz hediye kekten bahsetmeden gecemicem esnafligin samimiyetini hisssterdiniz teşekkür ederiz 294.,10.0,10.0,10.0,1605720168
Hem uygun hem lezzetli bir restorantdan daha ne bekleyebiliriz ki şahaneee.,10.0,10.0,10.0,1605720168
Hem lezzetli hem ekonomik kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1605720168
Abi dolma burger ne öyle ya beni benden aldı bitirdi beni ellerine sağlık usta süpersiniz.,10.0,10.0,10.0,1605633768
Herkese tavsiye ediyorum :).,10.0,10.0,10.0,1605633768
Tuttuki yapıyorsun bu sporu.,10.0,10.0,10.0,1605547368
Yanlış ve soğuk geldi.,5.0,3.0,3.0,1605374568
Güzeldi.,10.0,10.0,10.0,1605374568
Müşteri memnuniyeti güzel ama içinde olmasın dediğim ne varsa hepsi vardı ama yinede güzeldi ellerinize sağlık.,5.0,5.0,6.0,1605374568
