food_id,food_name,food_price
0eb53531-854f-49bb-9828-960f7f8b1f4f,İskender (Et Dönerden),"18,00 TL"
90875994-425b-4b64-a8de-77a37cba99f5,Adana Dürüm (90 gr.),"12,00 TL"
