comment_text,comment_speed,comment_service,comment_taste,comment_time
Menünün içeriğindeki sosların eksik olması dışında iyiydi.,8.0,6.0,8.0,1606511037
"Bir önceki siparişimize gorr bu sefer beğenmedik, bulgurlar tam erimemiş gibiydi.",8.0,8.0,5.0,1606424637
Gayet lezzetli.,10.0,10.0,10.0,1606338237
"Bugüne kadar birçok çiğ köfte yedim, harika bi çiğ köfte diyemem ama farklılık olsun diye yenebilir. Porsiyon biraz küçük doymak istiyosanız tercih etmeyin.",9.0,7.0,8.0,1606338237
Sushi çiğköfte güzeldi.,10.0,10.0,10.0,1606338237
Mukemmeeeelllll.,10.0,10.0,10.0,1606251837
Piyasadaki en kral çiğ köfteci.,10.0,10.0,10.0,1606251837
"2 ayran sipariş etmemize rağmen bir tanesi eksik geldi, bir sonrakinde telafi edilmesi dileği ile... Kolay gelsin.",9.0,1.0,9.0,1606165437
Harika bir çiğköfteydi çok hızlı geldi teşekkürler.,10.0,10.0,10.0,1606165437
Lezzet ve hız iyi idi lakin getirirken ayran patlamış ve bütün paketlere bulaşmıştı.,10.0,5.0,9.0,1606079037
Her zamanki gibi mükemmel ellerinize sağlık teşekkürler.,10.0,10.0,10.0,1606079037
Her zamanki gibi çok iyiydi.,10.0,10.0,10.0,1605992637
İlk söylediğim ile son söylediğim arasında farklar vardı. Salatalar garip garip paketlenmişti. Çiğ köfteler tepe taklak olmuştu.,7.0,3.0,7.0,1605992637
Lezzetliydi.,10.0,10.0,10.0,1605992637
"Bu kadar muhteşem bir lezzet olamaz çok hızlı geldi muhteşem hazırlanmış ve paketlenmiş, suşi yeşillikleri tek tek yıkanıp tat karışmasın diye başka pakete konulmuş, yoğurt soslar başlı başına bir yapıt elinize emeğinize sağlık.",10.0,10.0,10.0,1605906237
Hız servis iyi ancak eski lezzeti yok çiğköftenin umarım en kısa zamanda eski tadınıza dönersiniz.. :).,10.0,8.0,6.0,1605906237
"Ürün notları dikkate alınmıyor. Acılı istemediğim halde acılı geldi, bir güzel alerji tuttu çok sağolun, umarım siz de yaşarsınız.",9.0,1.0,1.0,1605906237
Çiğ köftenin tadı çok güzeldi. Ayrıca yanında gelen turşu ve salata da çok güzeldi. Ancak çiğ köfte suşiyi ilk defa yedim. Genel olarak çok gerek olmayan bir hizmet.,10.0,10.0,10.0,1605647037
Tam bir ev çiğköftesi yerken içinde ne var anlayabiliyosunuz.,10.0,10.0,10.0,1605647037
Suşi çiğ köftenin favorim. Ayrıca servisinizi de çok beğeniyoruz.,10.0,10.0,10.0,1605647037
Salata istememe rağmen herhangi bir salata gelmedi. Menüde yazan ayran da gelmedi. Hız iyiydi. Lezzet de fena değil ama servis kısmında sınıfta kaldı.,8.0,1.0,5.0,1605647037
Naçizane önerim ekmek biraz daha kalın olabilir.,10.0,10.0,10.0,1605560637
Lavaşı ve çiğ köftesi efsane elinize sağlık feriştah ailesi.,10.0,10.0,10.0,1605560637
İnanılmaz lezzetli. Yediğim en güzel çiğköfte.,9.0,8.0,10.0,1605474237
İlk kez denedik bizim hoşumuza gitti tekrar sipariş veririz teşekkürler.,9.0,10.0,10.0,1605387837
Salatayı unutmuşsunuz kuru kuruya yedik.,10.0,2.0,8.0,1605301437
İlk defa denedim ek yapimi cigkofteleri sahane tabi tercih meselesi orasi ayri konu ama bence muhtesem.,10.0,10.0,10.0,1605301437
Bayağı güzeldi.,10.0,10.0,10.0,1605301437
Çiğköfte değil yağlı bulgur adeta ilk defa söyledik memnun kalmadık.,8.0,8.0,2.0,1605215037
Hayatımda yediğim en kötü çiğ köfte dürümdü.,1.0,1.0,1.0,1605215037
Sulanmış ve çamur gibiydi kamagenede aynı kıvamda gönderiyor.,8.0,8.0,1.0,1605215038
