food_id,food_name,food_price,food_category,food_score
55482761-4281-4356-85ed-026f3c15d919,Çiğ Köfte Dürüm,"7,50 TL",Çiğ Köfteler,33.0
5ec41736-9364-4e7b-bb53-26681a72b167,Nemrut Çiğ Köfte Dürüm,"9,50 TL",Çiğ Köfteler,39.0
3d7d479f-e85b-4558-9f36-9c3be358062e,Çiğ Köfte (250 gr.),"15,00 TL",Çiğ Köfteler,28.0
b89c6f55-4291-422f-af83-d5048a5bc22e,Çiğ Köfte (500 gr.),"30,00 TL",Çiğ Köfteler,28.0
327DD3E3-6DA9-4D88-BFD1-D22D38D88F91,Çiğ Köfte (750 gr.),"43,00 TL",Çiğ Köfteler,28.0
ef214262-a179-4858-9519-2774da8f5eb2,Çiğ Köfte (1 kg.),"55,00 TL",Çiğ Köfteler,28.0
AEDF5924-35F8-4D89-BDF7-41CDF16E3DBA,Hamsiköy Sütlacı,"11,00 TL",Tatlılar,5.0
e7926c41-6b2e-458d-b698-853a25e787c1,Kara Fırın Lavaş (Adet),"0,75 TL",Yan Ürünler,13.0
CE7B4552-7CA6-46D1-8254-94FF916CF75C,Lipton Ice Tea Limon (33 cl.),"5,00 TL",İçecekler,7.0
79aefc2e-5b00-4c93-ae66-fb56840e1b8c,Özerhisar Yayık Ayran (25 cl.),"4,50 TL",İçecekler,5.0
4aadb509-09a3-4727-91db-a149c9e21b8a,Poşet,"0,25 TL",Poşet,5.0
