comment_text,comment_speed,comment_service,comment_taste,comment_time
Özellikle kol böreği mükemmeldi..,9.0,9.0,9.0,1606197876
Kıymalı söyledim 8 9gr kıyma anca vardı. Bari tadı geçseydi böreğe o kadar azdı. Ve sade idi. Hız orta şekilde geldi. Paketleme iyi ama doyurmadı.,8.0,7.0,1.0,1605938676
Su böreği su böreği olalı bu kadar eziyet görmemiştir yapım aşamasında.,1.0,1.0,1.0,1605852276
Güzel.,10.0,10.0,10.0,1605679476
Peynirli pastirmali borek soyledim ama pastirma nin p si yok buyutecle anca gorursunuz... Ve asiri derecede yagliydi mide bulandirdi.. Resmen dilimlerden sipir sipir yag damliyordu.. 40 dakikada geldi... Ama yiyemesekte servisi iyiydi :)).,4.0,9.0,4.0,1604988276
Börek biraz tuzsuzdu. Geri kalan herşeyden memnun kaldık.,9.0,9.0,9.0,1604901876
Lezzeti tadi güzeldi ama kolam nerdeydi? Dikkatli hazirlasaniz sevinirim.,9.0,8.0,9.0,1604000130
Leziz.,10.0,10.0,10.0,1604000130
Tadı damağımızda kaldı.,10.0,10.0,10.0,1604000130
Peynirli su böreğinin tadı çok kötüydü ama kıymalı kol böreğinin tadı çok güzeldi.,10.0,10.0,7.0,1604000130
Çok tşkler.,10.0,10.0,10.0,1604000130
Domatesler ve biberler aynı kutuda olduğu için tatları karışmıştı. Onun dışında bir sorun yok börek çok lezzetliydi. Elinize sağlık.,10.0,8.0,10.0,1604000130
Sadece domatesler dikkat edilmesi yeter 2- 3 kez bozuk geldi.,10.0,10.0,10.0,1604000130
Fazla pişmişti yanık gibi ve yağlıydı baya ilk defa böyle oldu sizde..,8.0,10.0,8.0,1604000130
Çok iyi.,10.0,10.0,10.0,1604000130
Herşey çok güzel ümt.,10.0,10.0,10.0,1604000130
Kıymalı böreğe kıyma koymayı unutmuşsunuz.,7.0,7.0,3.0,1604000130
Hiç güzel değildi.,1.0,1.0,1.0,1604000130
Daha iyisi yapılana kadar en iyisi.,10.0,10.0,10.0,1604000130
