food_id,food_name,food_price,food_category,food_score
e9b02f9a-ae14-4151-9457-d74e595c6e20,Kıymalı Su Böreği (500 gr.),"25,00 TL",Kiloluk Börekler (Pişirilmiş),3.0
4E5479EB-4A5B-45C8-AAC3-3A22F62AB111,Peynirli Su Böreği (4 kg.),"180,00 TL",Kiloluk Börekler (Pişirilmiş),11.0
CCB2CCB3-605E-40AD-836D-615943E61818,Kıymalı & Pastırmalı & Peynirli Su Böreği (4 kg.),"210,00 TL",Kiloluk Börekler (Pişirilmiş),6.0
1c44a91e-a04e-4e2e-baff-385774c91318,Peynirli Su Böreği (500 gr.),"20,00 TL",Kiloluk Börekler (Pişirilmiş),16.0
f22818c0-934e-498b-a647-981ae89ce891,Peynirli Pastırmalı Su Böreği (500 gr.),"25,00 TL",Kiloluk Börekler (Pişirilmiş),13.0
16d785d5-0051-42a8-a88b-a43a2777dd13,Kıymalı Su Böreği (1 kg.),"50,00 TL",Kiloluk Börekler (Pişirilmiş),3.0
facd6b93-e195-4756-94e7-84e6f4882914,Peynirli Su Böreği (1 kg.),"40,00 TL",Kiloluk Börekler (Pişirilmiş),16.0
1f17ba65-ad5d-4942-b1f0-3df54aa72a09,Peynirli Pastırmalı Su Böreği (1 kg.),"50,00 TL",Kiloluk Börekler (Pişirilmiş),13.0
005944B6-6217-4E44-B952-CE94FD7F22BC,Kıymalı Kol Böreği (1 kg.),"50,00 TL",Kiloluk Börekler (Pişirilmiş),-1.0
96C1B0AA-2529-4D1A-8262-7F762CC4F543,Kıymalı Kol Böreği (500 gr.),"25,00 TL",Kiloluk Börekler (Pişirilmiş),4.0
6d8d5029-44ae-4c32-8b43-97ce5c459822,Uludağ Limonata (33 cl.),"4,00 TL",İçecekler,5.0
fc76f5dc-933c-4f2d-b1bc-3345c0e8d950,Poşet,"0,25 TL",Poşet,5.0
