food_id,food_name,food_price
17c06e8a-ae16-4c8f-9b1a-1b18c0711206,Pirinç Pilavı,"7,00 TL"
ca60aeca-0811-4b55-83bd-b9f02dbaac6e,Kuru Fasulye,"13,00 TL"
