food_id,food_name,food_price
6123ee21-504f-4589-9677-7faae282dbeb,Bol Bol Çiğ Köfte Dürüm,"7,00 TL"
6ddb62e8-0213-4fa9-b0c4-663b9a706aaf,Mezeli Çiğ Köfte Dürüm,"10,00 TL"
d1b75a3c-90ac-4a2f-a3a7-bd9762adf205,Bol Bol Çiğ Köfte (Tam),"20,00 TL"
