food_id,food_name,food_price
cb517d3b-a5c1-4343-8aad-3dda2c4ffe14,Tavuk Külbastı Menü,"19,00 TL"
ab161ef8-0fdf-4a18-b27a-1785c1689d59,Hamburger Menü,"20,00 TL"
3146d1bc-b4d5-4e71-aa4f-3a2f02799823,Beyaz Peynirli Gözleme,"10,00 TL"
