food_id,food_name,food_price
8bfc2192-b83c-4bee-84eb-d0ef124161da,Midye Dolma (Adet),"1,00 TL"
c1a90404-35fc-4f21-b625-c1dfe31be1b3,Yarım Ekmek Arası Kokoreç,"14,00 TL"
34a0ce1b-c240-4901-8616-fd179e4852f9,Yarım Ekmek Arası Izgara Köfte,"14,00 TL"
