food_id,food_name,food_price
82476efd-3eb4-4b95-a7f4-b15975266e83,Tavuk Döner Dürüm,"10,00 TL"
fd467930-a700-4958-8b98-bf744fac8a6e,Et Döner Dürüm,"15,00 TL"
a25b08f2-a6ec-4685-8a38-b3e7ca9be786,3/4 Ekmek Arası Tavuk Döner,"14,00 TL"
