comment_text,comment_speed,comment_service,comment_taste,comment_time
Hersey cok güzel.,10.0,10.0,10.0,1606718147
Hızlı.,10.0,10.0,10.0,1606545347
Hersey fazlasıyla koyulmuş doyurucu menu super.,10.0,10.0,10.0,1606545347
Lezzetli ve bol malzemos.,10.0,10.0,10.0,1606458947
Süper geldi sıcacık dı teşekkürler.,10.0,10.0,10.0,1606458947
Tavsiye ediyorum gayet iyi ve hijyenik.,9.0,10.0,10.0,1606458947
Kötü maalesef.,1.0,1.0,1.0,1606372547
Malzemesi bol hızlı ve sıcak servis lezzeti çok iyi kuryenizde maşallah çok hızlı ve kibar emeğiniz için çok teşekkür ederim.,10.0,10.0,10.0,1606372547
70 tl lik siparisfe hiç bir malzeme verilmedi yanına limon koyar insan.,1.0,1.0,1.0,1606372547
Hızlı gelıyor lezzeti güzel ancak paketleme ve tasımada dikkat edilmiyor.,10.0,1.0,10.0,1606372547
4 lahmacun 1 kıymalı 1 adana dürüm aldım 1 tutam maydonoz çeyrekte limon konmuş adana dürüm resimde göründügü gibi degildi lezzet güzel ama eksik çok.,5.0,5.0,5.0,1606286147
Güzeldi beğendik.,9.0,9.0,9.0,1606286147
Buz gibi lahmacundu 30 40 dakika yazıyor ama 1 saatte geldi don siparişimdi vasat.,5.0,7.0,2.0,1606199747
Nice.,10.0,10.0,10.0,1606199747
Öncelikle hızından lezzetinden ve yemeklere gösterdiğiniz özen için çok teşekkür ederim gelen genç kurye oldukça nazik oldukça hızlı ve yemekleriniz gerçekten çok güzel çok teşekkür ederiz :).,10.0,10.0,10.0,1606113347
Menü güzel tavsiye ederim.,9.0,10.0,10.0,1606113347
1. Buçuk saate geldi tabi buz gibiydi almadık hep burdan söylüyoduk bidaha olmaz umarım.,1.0,1.0,1.0,1606026947
O kadar geç geldi ki buz gibi olmuştu geldiginde zaten. Keykubat tan belsin e tam 1 saatte gelebildi.,1.0,6.0,6.0,1606026947
Siparişler eksiksiz geldi. Fakat fişi notta belirtmeme rağmen unutmuş arkadaşlar. Olabilir. Aradım tekrardan bırakacaklar. Genel olarak güzedi.,7.0,9.0,9.0,1606026947
Lahmacunların biraz daha çıtır olmasını beklerdim(pakette yumuşamıştır muhtemelen. ) hafta sonu olmasına rağmen hızlı teslimat.,8.0,8.0,8.0,1606026947
Süper.,10.0,10.0,10.0,1606026947
İyi.,10.0,10.0,10.0,1605940547
Lezzet olarak bildiğimiz kıymalı pideydi. Yanında malzemelerde güzeldi fakat birde hızlı gelseydi keşke 45 dakika geldi. Soğuk geldi tost makinasında ısıtmak zorunda kaldım.,5.0,8.0,8.0,1605940547
Lezzeti cok iyi değil.,10.0,10.0,5.0,1605940547
Peynirli yağlı çok kuru ve kenarları yanmıştı ilk siparişimdi daha lezzetliydi.,10.0,9.0,9.0,1605854147
Mal güzeldi daha iyi olabilir.,9.0,9.0,8.0,1605854147
Lahmacunu acısız istemiştik bu kadar acı geldi acılı sipariş versek yiyemezdik galiba :) birazda soğumuştu fakat tadı güzeldi teşekkür ederiz.,5.0,5.0,6.0,1605767747
Teşekkür ederiz hizmet için hız herşey 10 numara idi.,10.0,10.0,10.0,1605767747
Getiren amcanın emeğine sağlık herzamanki gibi lezzetli sıcak.,10.0,10.0,10.0,1605767747
Herşey çok guzeldi.,10.0,10.0,10.0,1605767747
Cok tatsiz yagsiz ozensiz.,1.0,1.0,1.0,1605681348
Güzeeeel.,10.0,10.0,10.0,1605681348
Çok iyi.,10.0,10.0,10.0,1605681348
Lezetti gerçekten 10 numara hızlı servis güler yüzlü amcalar :).,8.0,8.0,10.0,1605594948
"Lezzet çok güzel çok beğendik fakat ayran sipariş vermiştik ücretini ödedik paketten ayran çıkmadı unutulmuş, birde paketlere çatal ve peçete koyulursa çok güzel olur.",8.0,9.0,10.0,1605508548
Berbat soğuk.,1.0,1.0,1.0,1605508548
Berbat servis.,1.0,1.0,1.0,1605508548
Kıymalısı çok güzel birde yağlı peynirli denedim lezzetliydi çok beğendim elleriize sağlık.,8.0,10.0,10.0,1605508548
Guzel.,10.0,10.0,10.0,1605422148
Eksik gelen sipariş bayat dürüm ekmeği tam bir hayal kırıklığıydı tek artısı hızlı gelmesi o kadar.,9.0,3.0,2.0,1605335748
Teşekkür ederim.,7.0,7.0,7.0,1605335748
Tavuk şiş sipariş ettik pişmemiş gönderdiler akşam saati olduğu için ocağınızda köz kalmamış olabilir keşke bunu söyleseydiniz paramıza yazık olmazdı.,1.0,1.0,1.0,1605249348
Herşeyiyle çok güzeldi özellikle genç kuryeye nezaketinden dolayı teşekkür ederim hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1605249348
Teşekkürler.,8.0,8.0,8.0,1605249348
Ellerinize sağlık.,10.0,10.0,10.0,1605249348
Güzel.,10.0,10.0,10.0,1605162948
Gayet güzel.,10.0,10.0,10.0,1605076548
Berbatt asla sipariş vermem.,1.0,1.0,1.0,1605076548
Kargo hızlıydı.. Ama hamuru çok ince ve eti biraz yağlıydı. Normaldi yani.,10.0,8.0,6.0,1604990148
Mezeleri çay kasigiyla koymuslar pilavida ayni sekil kanat guzeldi gerisi berbat.,5.0,1.0,1.0,1604990148
07.,10.0,10.0,10.0,1604903748
Normal.,3.0,3.0,3.0,1604903748
Yedidiğim en güzel lahmacun dan biriydi.,6.0,5.0,8.0,1604817348
Sipariş biraz gec geldisiparis lezzetli idi ancak sogan koyulmasini belirtmeme ragmen koyulmamiştikolay gelsin.,7.0,8.0,8.0,1604730948
Berbat bir restaurant.,1.0,1.0,1.0,1604730948
10 numara.,10.0,10.0,10.0,1604730948
Lezzetli.. Ne diyelim başka..,10.0,10.0,10.0,1604730948
Ellerine sağlık servis sunum güzeldi köftenin yanında pilav soğan salata közsoğan biber ezmesi lezzet olarak çok güzeldi köfte ikiçeşitti biri yarısı ayrı yarısı ayrı yapılmış yarısı 10luk harika köfteydi yarısıda aşırı kokuyordu hiç yiyemedim puanımı ordan kırdım lahmacun soğuktu lezzeti güzeldi.,10.0,10.0,7.0,1604644548
2 acı 1 acısız dedim hepsi acı geldi olmadı bu.,4.0,4.0,4.0,1604644548
Gayet lezzetliydi elinize sağlık.,10.0,10.0,10.0,1604558148
Tavuk kanatlar hiç güzel değildi.,7.0,7.0,3.0,1604558149
58.,10.0,10.0,10.0,1604558149
Lahmacunların tadı güzeldi fakat geldiğinde lahmacunlar ikiye bölünmüş sanki çok önceden yapılıp beklemiş gibiydi ve soğuktu onun haricinde bir sıkıntı yok.,10.0,7.0,10.0,1604558149
Daha önceden de siparis vermistim memnun kalmistim fakat son serviste kuşbaşılı nin ekmegi ve kiymalinin ekmegi hamur kivaminda idi. Yorumum firmayi kotulemek icin degil fakat dikkat ederlerse memnun oluruz hayirli isler.,8.0,7.0,6.0,1604471749
