food_id,food_name,food_price
05374242-e13e-4d36-a069-cb38642f9f82,Seçilmiş Menü (Klasik Waffle),"22,00 TL"
2150366a-e945-48ed-bb54-072a945657c5,Klasik Waffle,"23,00 TL"
0eed61d5-91db-43f1-9f40-d9a1087c4231,Izgara Tavuk Fileto,"24,50 TL"
