food_id,food_name,food_price
f52bdef2-0b18-4011-96e4-51aecd234e45,Waffle,"18,75 TL"
4367782d-8275-4cdf-892e-610155632b4c,Köri Soslu Tavuk,"21,00 TL"
d460609d-65dc-494b-bd41-bf99f4b98d3a,Çiğ Köfte Dürüm,"3,75 TL"
