food_id,food_name,food_price,food_category,food_score
cf7a75f3-21d4-4158-b773-1aef22b9cb52,Spesiyal Pirzola (2 Kişilik),"114,00 TL",Kebaplar,4.0
BF5138ED-EC31-433B-B36B-6A8C42E3D8CC,Masabaşı Spesiyal Kebap (1 Kişilik),"68,00 TL",Kebaplar,14.0
a7b32192-7715-4eae-a92b-12b2f3e105b3,Ciğer Çöp Şiş (10 Adet Şiş),"42,00 TL",Izgaralar,15.0
220afbff-e96f-4adc-b758-867e81de3e80,Et Külbastı,"45,00 TL",Izgaralar,9.0
527f93aa-3baa-43bc-b68d-8b7ddcd4d7a6,Karışık Çöp Şiş (10 Adet Şiş),"42,00 TL",Izgaralar,10.0
bd1e3890-7f02-45e9-adef-ece4b0cf2b41,Kuzu Kaburga,"53,00 TL",Izgaralar,9.0
F7CA6EB1-8AB2-48F9-A740-F2767FD8EC5C,Kuzu Küşleme,"59,00 TL",Izgaralar,7.0
b8f4d86a-92a1-4a9c-894c-ef5ff406d897,Kuzu Pirzola,"57,00 TL",Izgaralar,6.0
BCC2E04F-DD66-49FB-88BF-0B27E53F929B,Kuzu Sırt,"59,00 TL",Izgaralar,7.0
11275127-81fb-419a-ac59-89d33769c38e,Kuzu Şiş,"52,00 TL",Izgaralar,9.0
B65854C7-B3CC-4A78-9046-A548ED9A0B80,Şaşlık,"59,00 TL",Izgaralar,5.0
b9ddacbd-09ac-475f-9344-755c3a91fe8e,Tavuk Çöp Şiş,"37,00 TL",Izgaralar,6.0
6a264821-3a58-4f49-b8d8-3ba5980a28f1,Tavuk Kanat,"37,00 TL",Izgaralar,3.0
8b26081d-af23-4a2b-ad90-e6399b516c18,Tavuk Külbastı,"37,00 TL",Izgaralar,3.0
F28D3061-5890-482B-A5FB-AB4523917599,Tavuk Pirzola,"37,00 TL",Izgaralar,2.0
b7c0af09-4f06-40fd-a3f4-693da598e9cb,Et Şiş Dürüm,"37,00 TL",Dürümler,11.0
d40fd9cc-fa14-4801-8091-83bddd5ac180,Tavuk Şiş Dürüm,"37,00 TL",Dürümler,5.0
47786539-f6bf-4bfe-a42b-d4368d7bffcd,Urfa Dürüm,"39,50 TL",Dürümler,5.0
cf3c81dd-ada3-413f-b3b9-a33bde5d13ce,Adana Dürüm,"39,50 TL",Dürümler,7.0
9AF3A0EE-0DD1-4B68-ABE9-E329E1D5F5F2,Midye Baklava,"20,00 TL",Tatlılar,4.0
204393AF-78AB-4ABE-A16C-8EE4190AB36E,Soğuk Baklava,"20,00 TL",Tatlılar,4.0
CE4EC4DE-B13F-4017-8FF7-409EA762DB93,Yayık Ayranı (30 cl.),"6,25 TL",İçecekler,7.0
21b07543-3f1d-4231-b1fa-fea0c6314ad3,Su,"2,50 TL",İçecekler,7.0
592d6c15-162c-4875-96b1-1b50b21d7852,Poşet,"0,25 TL",Poşet,5.0
