comment_text,comment_speed,comment_service,comment_taste,comment_time
Kokoreç çok çok kötüydü etten çok sebze vardı sıfır et tadı. Midyelerin içindeki pilav lapaydı tadı da kötüydü.,10.0,1.0,1.0,1606252153
Tuz koyulmamis peçete 1 adet vardı 6 adet ekmek arası söylemem ragmen.,9.0,6.0,8.0,1606165753
Gönderdiğiniz sucuk ekmeği sanırım dolapta bekletip öyle getirdiniz.,10.0,10.0,1.0,1605992953
Hızlı ve lezzetliydi. Elinize sağlık.,10.0,10.0,10.0,1605992953
Joker olmasina ragmen bol malzeme ile geldi. Ayrica cok lezzetliydi.,10.0,10.0,10.0,1605733753
"Çok ama çok kötü! Yanık yağ ile midye tava göndermişler, midyeyi de yakmışlar. 1 saat evi havalandirdik. Durumu bildirdigimizde de, bi dayak yemediğimiz kaldı! Müşteriye saygı sıfır.",1.0,1.0,1.0,1605647353
Malzeme daha fazla olabilirdi.,4.0,4.0,4.0,1605560953
1 puani kırıyorum çünkü kimse mükemmel değil).,9.0,9.0,9.0,1605474553
"Sipariş hızlı geldi, kokoreç sıcak ve çok güzeldi. Ekmek arası midye tavaysa taratoru midyesi lezzetli olmasına rağmen çok soğuktu. Midye dolmaysa kıvamı çok güzel olmasına rağmen aşırı yenibahar ve karabiber tadı vardi.",10.0,9.0,9.0,1605128953
Kısa sürede geldi ve sıcacıktı. Midye tavası çok lezzetliydi. Kokoreçi de izmir söylemiştim o da çok lezzetli ve içi boldu. Midye dolma da lezzetliydi ancak midyeleri eriyip kabuğuna yapışmıştı sanırım sıcak kalsın diye sürekli ısı veren bir yere koyuyorsanız ondan kaynaklanıyor.,10.0,10.0,10.0,1604869753
Ne kötü bi izmir kokoreçti hem soğuk hem lezzetsiz param çöp pldu yiyemedim.,8.0,5.0,1.0,1604696953
Midyeler hamur gibiydi. Sıfır çıtırlık.,9.0,9.0,8.0,1604696953
Güzel.,9.0,9.0,9.0,1604524153
Çok hızlıydı ve çok güzeldi kuryeniz güler yüzlüydü ellerine sağlık usta.,10.0,10.0,10.0,1604140807
