comment_text,comment_speed,comment_service,comment_taste,comment_time
"Siparis oldukca hizli geldi. Lezzet ve servis acisindan da oldukca iyiydi. Her anlamda tam puan veriyorum, bu sekilde devam etmeniz dilegiyle.",10.0,10.0,10.0,1606518855
Lezzeti yerinde. Limon ve biber servisi yerinde olmuş. Yanına ufak bir salata olsa tadından yenmez.,9.0,10.0,10.0,1606432455
Çok güzeldi tekrar söylerim.,10.0,10.0,10.0,1606346055
Son zamanlarda yediğim en iyi köfte.,10.0,10.0,10.0,1606173255
Gayet güzeldi ve doyurucuydu üstelik erken de geldi ayrıca geri dönüş yapıp memnun kalip kalmadığımi sormaları da ayrı bi incelik ti kesinlikle tavsiye ederim.,10.0,10.0,10.0,1606173255
Kuryeniz kibar değildi.,10.0,1.0,6.0,1606086855
Sogan istemediğimi söylemiştim. Yiyemiyorum. Özellikle bol soğanlı yapıp yollamışsınız gibiydi. Belki alerjimiz var? Yiyemedim 39 liram çöp oldu. Keşke için de istemediğimiz şeylere dikkat etseniz.,10.0,6.0,1.0,1605741255
"Tatuni buz gibiydi yediğim en kötü tantuni diyebilirim. Özellik tavuk daha kötüydü. Çorba dökülmüş patlamış. Joker olan bir yerden bir daha sipariş vermem. Joker günleri çok geç geliyor yemekler. Bir tantuni nasıl 1 saatten fazla sürede gelebilir. Hazır ürün, ekmeğin arasına koyup gondereceksiniz.",3.0,5.0,2.0,1605741255
Ustanız mı değişti hep çok güzel gelirdi bu seferkinin eti kupkuru ve çok sertti üzdünüz.,8.0,7.0,4.0,1605568455
Gecenin bi vaktinde adreste sorun yaşamamıza ragmen siparişi teslim etmek için ellerinden geleni yaptılar ve çok kibarlar. Yemekleri lezzetli tavsiye ederim.,10.0,10.0,10.0,1605482055
Lezzet mükemmel sunum mükemmel kurye cok nazik ve hizli ellerinize sağlık cook teşekkür ederim.,10.0,10.0,10.0,1605482055
Mükemmeldi.,10.0,10.0,10.0,1605309255
Herşey çok güzeldi ellerinize sağlık fakat içindeki limon çürük çıktı benim için problem değil canınız sağolsun ama işsiz ve sürekli bişeylere eleştiri yapmaya hazır onlarca insan var haberiniz olsun.,10.0,10.0,10.0,1605309255
"Servis hizli, lezzeti guzel ama eger kusursuz, usta isi, orjinal mersin tantunisi ariyorsaniz, baska yere bakmanizi oneririm.",9.0,8.0,7.0,1605136455
Elinize sağlık.,8.0,8.0,8.0,1605136455
Ortalamanın üstünde.,8.0,8.0,8.0,1605050055
Bir tantuniye göre yağı azdı.,10.0,10.0,7.0,1604963655
Çok hızlı geldi. Çok da güzeldi. Başarılı buldum.,10.0,10.0,10.0,1604790855
Çok güzeldi lezzetli ama biraz geç geldi.,5.0,10.0,10.0,1604790855
10 dakikada geldi valla.,10.0,10.0,10.0,1604704455
Üzgünüm ama yediğim tavuk tantuni midemi mahvetti. Lezzeti de tantuniden çok ekmek arası tavuk sote gibiydi. Tavsiye etmiyorum.,7.0,7.0,4.0,1604704455
Kaşarlı tantunide kaşar kokuyordu yiyemememe rağmen hala midem bulanıyor. Üzgünüm ama gerçekten çok kötüydü.,7.0,1.0,1.0,1604618055
Hızlı teslimat teşekkürler.,10.0,10.0,10.0,1604618055
"Tantuni çok tuzluydu, maalesef kullandığınız lavaşı da pek beğenmedik. Hızlı servis için teşekkürler.",10.0,8.0,6.0,1604618055
"Ankaraya göre güzel, mersine göre vasat.",10.0,10.0,8.0,1604531655
"Hız olarak çok iyi, lezzete de diyecek laf yok, paketi getiren arkadaşta çok kibardı ancak paketlemeye biraz daha özen gösterilmesi lazım...",10.0,7.0,9.0,1604531655
Lezzetli.,9.0,9.0,9.0,1604531655
Baya hızlıydı.,10.0,10.0,10.0,1604531655
Hiz ve lezzet konusunda çok iyiler servisten 3 puani ekmek arası istediğim halde durum gönderdikleri için kırdım.,10.0,7.0,10.0,1604531655
Çorbanın malzemesi boldu köfte ekmek de güzeldi ellerinize sağlık.,9.0,9.0,9.0,1604531655
"25 lira verdiğim köfteyi yiyemedim köftenin kokusu çok ağır ve kötüydü ayrıca köftenin içinde en nefret ettiğim sinir parçaları ve garip garip şeyler vardı midem bulandı köfte demeye bin şahit ister çok kötüydü tadı yoktu buna rağmen kurye kardeşim çok hızlı getirdi lezzet sıfır ama hız, servis iyi.",10.0,10.0,1.0,1604531655
Et durum gercekten cok lezzetli. Tesekkurler.,10.0,10.0,10.0,1604445255
Normalde güzel işler çıkarırsınız ama bu gün poşete dökülmüştü yağ. Ayrıca tadı da garipti.,10.0,8.0,7.0,1604445255
Selamlar sevgili akdeniz tantunikofte calisanlari. Ilk defa denedik sizi.. Yemeksepetinin mudavimlerinden olarak diyebilirim ki ender bulunan bir isletmesiniz. Telefondaki arkadasin tatli kalmadigi icin arayip diger tatli cesitlerini onerirken ki nezaketi paha bicilmez.,10.0,10.0,10.0,1604445255
Ellerinize sağlık çok beğendik. Yazdığımız notlara da harfiyen uyulmuş. Küçük bebeğimiz olduğu için gecenin bir yarısı zili çalmamalarını rica etmiştim sağolsun kurye abi kapıya gelince aradı öyle yaptı teslimatı. Küçük ikramınız için de ayrıca teşekkürler ağzımız tatlandı :).,10.0,10.0,10.0,1604445255
Ekmek arası istedik dürüm geldi yani açıkçası arayıpta tekrara istemek istemedim vasat tantuniler...,1.0,1.0,1.0,1604445255
Tam kıvamında leziz...,10.0,10.0,10.0,1604358855
Emeği geçen herkese teşekkürler...,10.0,10.0,10.0,1604358855
Servis lezzet hepsi iyiydi. 10 üstünden 10.,10.0,10.0,10.0,1604358855
Tavukta ette basarili...,10.0,10.0,10.0,1604358855
Tüm notlarımı dikkate alıp hızlıca getirdiginiz için teşekkürler...,10.0,10.0,10.0,1604358855
Elinize sağlık başarılıydı.,10.0,10.0,10.0,1604358855
Tesadüfen denk geldim. En büyük aşklar tesadüfle başlarmış. Bıkana kadar devam...,10.0,10.0,10.0,1604358855
İlk defa denediğim bur restaurant memnun kaldım hizmet böyle olduğu sürece devam...,10.0,10.0,10.0,1604358855
Bıkana kadar devam...,10.0,10.0,10.0,1604358855
Bundan sonra hep burdayım.,10.0,10.0,10.0,1604358855
Lezzeti tam istediğim gibiydi. Tam zamanında soğumadan geldi. Teşekkürler...,10.0,10.0,10.0,1604358855
Yemek buz gibiydi yediğimden hiç bişey anlamadım. Ama kuryeleri çok iyiydi.,5.0,1.0,1.0,1604358855
Elinize sağlık çok beğendik...,10.0,10.0,10.0,1604272455
Eksiği yok fazlası var.,10.0,10.0,10.0,1604272455
"Ustanın eline, kuryenin hızına teşekkürler...",10.0,10.0,10.0,1604272455
Bu fiyata bu hizmet. Teşekkürler...,10.0,10.0,10.0,1604272455
Tek kelime ile enfes...,10.0,10.0,10.0,1604272455
Eti baharatı tam kıvamındaydı. Ellerinize sağlık...,10.0,10.0,10.0,1604272455
Daha önce köfte denemiştim. Şimdi de tantuniyi denedim. Ikisi de başarılı...,10.0,10.0,10.0,1604272455
Aklınızda yer edecek bir lezzet...,10.0,10.0,10.0,1604272455
"Ekmeğin üstüne baharat gelmiş, dikat edelim. Lezzet iyi.",9.0,8.0,9.0,1604272456
Acilen hazır lavaş kullanmaktan vazgeçmenizi tavsiye ederim.,6.0,2.0,1.0,1604272456
Dürüm ve şekersiz kola sipariş ettim. Çiğ köfte gibi kabın içinde soğuk tantuni ve yanında katlanmış lavaş vardı. Ev yemeği sipariş etmedim dürüm sipariş ettim. Kim evde tantunisini lavaşa sarıyor acaba merak ediyorum. Yeni bir kültür mü çıktı? Kolayı da en şekerlisinden göndermişsiniz. Sağolun.,1.0,1.0,1.0,1604272456
Lezzet tam istediğim gibiydi. 8 dakika da gelmesi de cabası...,10.0,10.0,10.0,1604272456
Ben siparişi verirken bile daha çok düşündüm bu ne hızzz :) ankarada yediğim en temiz en lezzetli en özenli işletmesiniz. Çok teşekkür ederim.,10.0,10.0,10.0,1604186056
"Lezzet 10 numara, hiz muthis, ozen cok iyi. Siparisleri getiren arkadasin ozeni, pandemi kurallarina gosterisle degil ozenle uydugunu hissettirmesi mutluluk verici. Bu donemlerde siparisler adina tek kisilik 1 durumu bile ozenle teslim etmeye ugrastiklarini belirttiler. Zor zamanlar adina mutesekkiriz.",10.0,10.0,10.0,1604186056
Mersinden gelip mersindeymiş gibi hissettirdi. Muazzam...,10.0,10.0,10.0,1604186056
Özenle hazırlanmış bir dürüm yedim ilk defa denediğim bir yerdi. Umarım hep böyle olur.,10.0,10.0,10.0,1604186056
Tam istediğim gibi hızlı bur şekilde geldi.,10.0,10.0,10.0,1604186056
"Inşallah bu şekilde devam edersiniz. Dikkatle hazırlayıp, hızlıca ulastirdiginiz için teşekkürler...",10.0,10.0,10.0,1604186056
"Tüm notlarım dikkate alınmış, hızlı bir şekilde sıcacık geldi. Tüm arkadaşların eline sağlık...",10.0,10.0,10.0,1604186056
Herşeyiyle memnun kaldık. Teşekkürler...,10.0,10.0,10.0,1604186056
Lezzeti gerçekten muazzamdı. Elinize sağlık...,10.0,10.0,10.0,1604186056
"Notları okumuyorlar, yemekleri de vıcık vıcık yağlı, siparişim geldiğinde yemek soğumuştu bile.",5.0,5.0,5.0,1604186056
Çorba çok güzeldi bir daha ki siparişte köfte ve tantuniyi istiyecem elinize saglik.,10.0,10.0,10.0,1604099656
"Corba inanilmaz tatsiz tuzsuz ama siz tuzunu biberini koyarsaniz guzel, lavaslar kalin ama buyuk, normalde 2 tane yiyebilirken 2. Leri bitiremedik. Hersey soguk geldi, mikrodalgada isitmak zorunda kaldik ama cok yagmurlu bir gundu, belki onun talihsizligi yasandi.",7.0,7.0,7.0,1604099656
Ankarada yediğim en iyi tantuni.,10.0,10.0,10.0,1604099656
Memnum kaldım. Lezzet ve hız gerçekten iyiydi.,10.0,10.0,10.0,1604099656
