comment_text,comment_speed,comment_service,comment_taste,comment_time
Tavsiye etmiyorum.,5.0,1.0,1.0,1606620727
Hiç beğenmedim.,4.0,1.0,1.0,1606534327
Zeytinli açmanın içinde zeytini mikroskopla görebildik patatesli poğaçada da sadece tek lokmada patates tadı alabildim.,5.0,7.0,6.0,1606447927
Kurye nazikti. Paketleme güzel. Çeşit tek kişi için ideal. Ama lezzete 10 veremedim bir tık daha güzel olabilirdi.,10.0,10.0,8.0,1606361527
Biraz geç geldi. Servis pratikti yormuyordu. Simit eh işte. Gramajı düşük diğerlerinin. Patates güzeldi. Çikolatalı parça çok kücüktu fiyatini hak etmiyor ve soguktu hepsi. Son çare buradan söyleyebilirsiniz.,5.0,8.0,6.0,1606275127
Taptaze vallahi bayıldım.,10.0,10.0,10.0,1606275127
Ben hayatimda böyle bir su böreği görmedim tavsiye etmiyorum.,1.0,1.0,1.0,1606188727
Köri soslu tavuğunuzun baharatı tam kıvamında yanına koyduğunuz lavaşı hafif ısıtıp göndermeniz çok ince elinize sağlık.,10.0,10.0,10.0,1606188727
Harika ellerinize saglik yogunluktan dolayi aradilar bilgilendirme yaptilar gelen kahvaltim sicacik ve eksizdi.,10.0,10.0,10.0,1606188727
Super.,10.0,10.0,10.0,1606188727
Teşekkürler.,10.0,10.0,10.0,1606188727
Başarılı.,10.0,10.0,10.0,1606102327
Sigara börekleri çok lezzetli ve sıcacıktı elinize sağlık.,10.0,10.0,10.0,1606102327
Bombaların çikolatası çok kaliteli değildi.,8.0,7.0,8.0,1606102327
Cok guzel tavsiye ederim.,10.0,10.0,10.0,1606015927
Sandviç sipariş verdim simit geldi.,5.0,6.0,1.0,1605843127
"İçerikteki malzemeler çok az. Mesele peynir tek lokma, zeytin 9 tane, domates 4 dilim salatalık 3 dilim ve dilimler çok ince.",10.0,10.0,1.0,1605843127
Elllerrinize sağlık yediğim en iyi mantar soslu ızgara tavuk fileto olabilirdi..,10.0,10.0,10.0,1605756727
Pastalar efsaneydi.,10.0,10.0,10.0,1605756727
Berkay adamdır.,10.0,10.0,10.0,1605756727
Gene taptaze gene sıcacık ürünler teşekkür ederim ellerinize sağlık.,10.0,10.0,10.0,1605756727
Kahvalti icin mükemmel bi seçimsiniz elinize saglik.,10.0,10.0,10.0,1605756727
Hem sıcak hem lezzetliydi ellerinize sağlik.,10.0,10.0,10.0,1605756727
Hava yağmurlu olmasina rağmen cok sıcak ve hızlı geldi elinize sağlık her şey 10 numara.,10.0,10.0,10.0,1605756727
Allahtan yemek sepetinde de varsınız yoksa bittik.,10.0,10.0,10.0,1605756727
Lezzet ve ürünlerinize bayılıyorum simitiniz yemek sunumlarınız güzel ve doyurucu artık burdayız.,10.0,10.0,10.0,1605756727
10 numara bir isletmesiniz ellerinize saglik.,10.0,10.0,10.0,1605670327
Sizden verdiğim siparişler için pişman değilim aklım hala vermediğim siparişlerde :)).,10.0,10.0,10.0,1605670327
Ürünler hem çok hızlı geliyor hem de çok lezzetli.,10.0,10.0,10.0,1605670327
Harika bir işletmesiniz paketlemenizdeki özen diğer restauranttlar gibi değil favorimsiniz.,10.0,10.0,10.0,1605670327
Tek kelimeyle muhteşemdi. Herkese tavsiye ediyorum. Ellerinize sağlık :).,10.0,10.0,10.0,1605670328
