comment_text,comment_speed,comment_service,comment_taste,comment_time
Herzaman ki gibi çok iyisiniz.,10.0,10.0,10.0,1606763852
Her zamanki gibi çok güzeldi. İkramınız için teşekkür ederim.,10.0,10.0,10.0,1606763852
Çiğkofteniz harika acılı olmuş tavuk sisinizde gizeldi.,10.0,10.0,10.0,1606763852
Çok iyisiniz.,10.0,10.0,10.0,1606763852
Çiğköftesi pek iyi değildi.. Kumpir ve urfa güzeldi..,10.0,10.0,8.0,1606677452
Kumpir güzel.,10.0,10.0,10.0,1606677452
Ortaköye gitmeye gerek yok orda bile bu kadar güzelini yemedim.,10.0,10.0,10.0,1606677452
Supersiniz.,10.0,10.0,10.0,1606591052
Her sey cok gyzel tesekurler.,10.0,10.0,10.0,1606591052
Başarılı.,10.0,10.0,10.0,1606418252
İlk siparisimdi kumpir söylemiştim kumpir gerçekten çok çok iyiydi.,10.0,10.0,10.0,1606331852
Kumpir fevkelade güzel elleinize sağlik.,10.0,10.0,10.0,1606331852
Gerçekten harika lezzetker çorba super kumpir harika ellerinize sağlik.,10.0,10.0,10.0,1606331852
Başarılı.,10.0,10.0,10.0,1606331852
Paketlemeniz cok kötü corba dökülmüstü soguktu.. Kumpiri hic anlatmak istemiyorum bile kısırınız bozulmus mezelerinizi gündelik cıkarın sonucta satıslarınızı az cok biliyosunuzdur kücük bir tavsiye atasehirdeki o kadar kapanan mekanlardan olmak istemiyosanız eger bunlara dikkat edin lütfen.,1.0,1.0,1.0,1606245452
Harikasiniz.,10.0,10.0,10.0,1606159052
"Böyle bir hız ve lezzet yok, elinize sağlık bin defa.",10.0,10.0,10.0,1606159052
Bi izmirli olarak söylüyorum kumpir efsane.,10.0,10.0,10.0,1606159052
Yakişikli teşekurler her şey guzel ellerinize saglik.,10.0,10.0,10.0,1606159052
"Etler pişmemiş, soğuk ve herşey birbirine girmişti.",1.0,1.0,1.0,1606159052
Lezzet diyarı.,10.0,10.0,10.0,1606072652
Özellikle kuryemize (ismi tanjuydu sanırım ) çok teşekkür ederiz.,10.0,10.0,10.0,1605986252
Hersey cok guzel.,10.0,10.0,10.0,1605986252
Zamaninda ve sicak olarak ulasti gayet lezzetliydi kesinlikle tavsiye ederim.,10.0,10.0,10.0,1605899852
Baya iyisiniz.,10.0,10.0,10.0,1605899852
Tavuk suyunuz çok lezzetliydi elinize sağlık.,10.0,10.0,10.0,1605813452
Harşey cok guzeldi teşekurler.,10.0,10.0,10.0,1605813452
