food_id,food_name,food_price
a023ca95-f7e1-4f05-b8a4-9b02a2cec24a,Antep Lahmacun,"7,00 TL"
76701383-c74f-47c4-b319-ba2e2415dd7d,Urfa Lahmacun,"7,00 TL"
ca8751b1-6659-413a-8efb-35e0ae3682ad,Kuşbaşılı Soslu Pide,"19,00 TL"
