food_id,food_name,food_price,food_category,food_score
0fb1a12b-14f7-41c8-8607-f964a47e8a58,Karışık Pide Menü,"27,00 TL",Ekonomik Menüler,10.0
75DA338C-CB9B-403C-BC83-C84873F111B9,Karışık Pide Menü 2,"25,50 TL",Ekonomik Menüler,10.0
ee939733-3fef-47ca-9bf8-fe142ff6343b,Karışık Pide Menü 3,"34,00 TL",Ekonomik Menüler,10.0
759e89e0-7892-4673-a9f0-29a3ec0bdbf0,Kaşarlı Pide Menü,"23,00 TL",Ekonomik Menüler,10.0
8ebc2450-3c07-4367-bc6f-4c97dec73d1a,Kuşbaşılı Pide Menü,"24,00 TL",Ekonomik Menüler,11.0
a023ca95-f7e1-4f05-b8a4-9b02a2cec24a,Antep Lahmacun,"7,00 TL",Fırın Ürünleri,31.0
76701383-c74f-47c4-b319-ba2e2415dd7d,Urfa Lahmacun,"7,00 TL",Fırın Ürünleri,29.0
2f19a598-057b-4384-84af-1ec4231eb922,Beyaz Peynirli Pide,"16,00 TL",Fırın Ürünleri,10.0
9770fbcd-a6f0-4f7a-a772-bd6aeaa83614,Çökelekli Pide,"15,00 TL",Fırın Ürünleri,10.0
cf9dca19-7074-4aea-b50a-392e80f81fe0,Etli Ekmek,"19,00 TL",Fırın Ürünleri,4.0
d2472430-8ffc-441d-83d3-5521d58d21a4,Karışık Pide,"24,00 TL",Fırın Ürünleri,10.0
13207421-f0bd-4718-84f9-38e905f764b0,Kaşarlı Pide,"18,00 TL",Fırın Ürünleri,10.0
598f967f-4f2d-407e-824f-9ac9ac9f0932,Kavurmalı Kuşbaşılı Pide,"28,00 TL",Fırın Ürünleri,11.0
04266142-341f-4228-816c-5c6c43a48050,Kıymalı Pide (Kapalı),"20,00 TL",Fırın Ürünleri,8.0
ca8751b1-6659-413a-8efb-35e0ae3682ad,Kuşbaşılı Soslu Pide,"19,00 TL",Fırın Ürünleri,18.0
ace76083-9029-48da-b098-609b203c56fc,Pastırmalı Pide,"30,00 TL",Fırın Ürünleri,10.0
810ee9cc-b450-4b2a-8282-adf33073a03f,Sebzeli Kıymalı Pide,"16,00 TL",Fırın Ürünleri,8.0
145d62ad-8d5f-4fc7-a0ad-759a0f6c6464,Sucuklu Pide,"20,00 TL",Fırın Ürünleri,10.0
e6c3ddcd-5b6d-4ded-80c5-88bca8e3c43a,Ziyafet Special Pide,"27,00 TL",Fırın Ürünleri,8.0
b027dc02-23cf-445f-8fd4-a457e1f5e192,Karışık Pizza (Orta),"24,00 TL",Fırın Ürünleri,4.0
3b41c5ab-dc8c-4aca-aab0-346ae054260c,Kiremitte Et Şiş,"28,00 TL",Diğer Lezzetler,4.0
647b2c28-b095-44a2-b951-7228c2ed4560,Kiremitte Köfte,"28,00 TL",Diğer Lezzetler,7.0
62db4621-63e8-43e6-af0d-d4beb0b31f93,Kiremitte Tavuk,"23,00 TL",Diğer Lezzetler,7.0
f4fc0bbd-d524-441a-ab8f-c412c6a730c8,Kiremitte Kaşarlı Mantar,"20,00 TL",Diğer Lezzetler,7.0
4135f299-20f8-4de9-9563-27164087de1f,Kiremittte Et Sote,"28,00 TL",Diğer Lezzetler,2.0
38f0cc56-1c64-44c5-9caf-a7deab2d80b5,Kiremitte Special,"35,00 TL",Diğer Lezzetler,6.0
fca9b6c9-95f1-44a1-a96b-0dfb493ecccb,Güveçte Tavuk,"23,00 TL",Diğer Lezzetler,5.0
aa2bcbff-7de4-4166-95e5-8c9c84715633,Patates Kızartması,"8,00 TL",Yan Ürünler,4.0
5748937d-89a6-46f9-9172-9b573fe9eb0b,Su,"2,00 TL",İçecekler,5.0
9c538984-9197-44bf-acb6-45c516abcdf2,Poşet,"0,25 TL",Poşet,5.0
