food_id,food_name,food_price
c2f70569-18de-42fa-9dc3-49b299108a9e,Cheddar Peynirli Islak Hamburger,"8,00 TL"
70ebdd1a-4615-48fc-8a41-76df257ce33f,Islak Hamburger,"7,00 TL"
32177a4c-a9dd-4b17-8366-ca74ec6425d6,Kaşarlı Islak Hamburger,"8,00 TL"
