food_id,food_name,food_price
dda695d1-8271-4a01-ad55-c5177f479d35,Tam Öküz Burger Menü,"34,95 TL"
4949cfe4-bf5d-4232-8c2e-eef6ee310478,Cheeseburger Menü,"24,95 TL"
6e980a71-f83e-4e3e-a4c2-827e51c06e52,İkili Öküz Doyuran Burger Menü,"43,95 TL"
