comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel.,10.0,10.0,10.0,1606720110
Super.,10.0,10.0,10.0,1606633710
Yapıyosunuz bu işi.,10.0,10.0,10.0,1606633710
Güzel tost.,10.0,10.0,10.0,1606547310
Her zaman efsane lezzet...,10.0,10.0,10.0,1606460910
"Siparişler hızlı geliyor. Ayvalık tostu gerçekten lezzetli ve bol malzemeli tavsiye ederim, patateslerin tamamı baharatlı ve çıtır olursa daha güzel olur.",10.0,10.0,9.0,1606460910
Her zamanki gibi çok iyi.,10.0,10.0,10.0,1606460910
Çizginizi hiç bozmadınız sizi kutlarım :).,10.0,10.0,10.0,1606374510
Efsane.,10.0,10.0,10.0,1606374510
"Hamburger bir harikayd kesinlikle kendine has bir tadı ve lezzeti vardı, sosisli bildiğiniz sosisli..",10.0,10.0,10.0,1606374510
Hayatımda yediğim en iyi hamburgerdi servis çok kaliteliydi kurye güler yüzlüdü daha ne diyim herşeyiyle mükemmeldi yalnız tek bir şikayetim var o da patatesler mükemmel olmasına rağmen baharatı düzgün serpilmemişti ona dikkat edersniz çok güzel olur kolay gelsin :d.,10.0,10.0,10.0,1606288110
Ayvalık tostu almıştım tadı gayet iyiydi ancak patatesler daha özenle hazırlanabilirse daha iyi olur.,8.0,8.0,8.0,1606288110
"Hamburger sipariş ettim hızlı bir şekilde ulaştırıldı, sıcaktı ve lezzetliydi ancak patates daha iyi olabilirdi.",10.0,9.0,8.0,1606288110
Ayvalığınıza bayılıyorum.,10.0,10.0,10.0,1606288110
İdare eder.,6.0,6.0,6.0,1606201710
Cok lezzetli ellerinize saglik.,10.0,10.0,10.0,1606115310
Herkes denemeli harika bi lezzet.,7.0,8.0,10.0,1606028910
Hızlı geldi.,10.0,10.0,10.0,1606028910
Kaliteden odn vermıyooo.,10.0,10.0,10.0,1606028910
Tek kelime ile muhteşemdi. Ellerinize sağlık.,10.0,10.0,10.0,1606028910
Yine mükemmel.,10.0,10.0,10.0,1605856110
Başarılı.,9.0,9.0,9.0,1605769710
Yok böyle bir ayvalık tostu. Hamburgerler zaten efsane.,10.0,10.0,10.0,1605769710
Lezzetli ve doyurucu.,10.0,10.0,10.0,1605683310
İyi.,8.0,8.0,7.0,1605683310
Çok iyi.,10.0,10.0,10.0,1605683310
"Cok daha buyuk ve doyurucuydu, cok kucultmusler.",8.0,1.0,9.0,1605683310
Çok çok çok iyiler.,10.0,10.0,10.0,1605596910
Guzel ama tavuk burgerin icinde garnitürü cok az geldi ama tavuğu cheddari harika fiyatida muhtesem herkese oneririm.,10.0,10.0,9.0,1605510510
Harika bir ilgi harika yemekler.,10.0,10.0,10.0,1605510510
Patatesler çok azdı.,6.0,5.0,6.0,1605337710
İlk yediğim günden beri çizgisini hiç bozmadılar. Allah daha çok kazandırsın sizin gibi işini düzgün yapan tüm esnaflarımıza.,10.0,10.0,10.0,1605337710
1 saatte geldi.,1.0,6.0,7.0,1605251310
Ailecek bayılıyoruz daha ne diyelim.,10.0,10.0,10.0,1605164910
Herşey on numara. Teşekkürler. Kalite hiç bozulmuyor.,10.0,10.0,10.0,1605078510
 ayvalık tostu söyledim ama sucuk ve sosisten baska bişi yok ayvalık tostundan cok sucuklu tost gibi biraz malzemesi arttırılabilir onun dışında diğer ürünleri lezzetli ve hız olarak gayet iyi.,8.0,8.0,3.0,1605078510
Süper ötesi.,10.0,10.0,10.0,1604992110
Süper.,10.0,10.0,10.0,1604992110
Lezzeti şahane!,10.0,10.0,10.0,1604905710
Kaşarlı soslu tavuk dürüm gerçekten çok güzel.,10.0,10.0,10.0,1604905710
Harika.,10.0,10.0,10.0,1604905710
Güzel bir yer kesinlike tavsiye ederim.,9.0,10.0,10.0,1604819310
Herşey yine güzel sadece büyük boy patates söyledim miktarı az geldi bence arttırma şansınız varsa yapın bence eklerinize sağlık.,10.0,10.0,10.0,1604819310
Gerçekten güzel iş yapıyorlar.,10.0,10.0,10.0,1604732910
Böyle güzel burgerler için havadan tuz atmaya gerek yokmuş demek et konusunda seçici olan eşim bile çok sevdi.,10.0,10.0,10.0,1604560110
"Böyle bir burgeri bu fiyata bulmak beni çok şaşırttı çok beğendim, elinize sağlık. Islak mendili ayrı güzel.",10.0,10.0,10.0,1604473710
Her zamanki kalite.,10.0,10.0,10.0,1604300910
"Tavukburger hastasıyız, harikasınız.",10.0,10.0,10.0,1604300910
Naysss.,8.0,8.0,8.0,1604214510
Herkez gönül rahatlığı ile siparişini verebilir hiç değişmeyen lezzet ve herseferinde yenilik yapıyorlar teşekkürler elinize sağlık.,8.0,9.0,10.0,1604214510
Yine mükemmel.,10.0,10.0,10.0,1604090364
Lüleburgazdaki en iyi burger.,10.0,10.0,10.0,1604090364
Ellerinize saglik.,7.0,7.0,8.0,1604090364
Lüleburgazdaki net en güzel burger.,10.0,10.0,10.0,1604090364
"Etoburger gerçekten çok lezzetliydi. Lezzet, hız ve servis gerçekten puanlamadaki gibiydi. Fakat ürünün yanına hafif bir patates kızartması olursa ürünü tamamlayacağı o düşünüyorum. Şimdiden kolay gelsin.",10.0,10.0,10.0,1604090364
Çok lezzetliydi teşekkürler. Burger köftesi biraz daha geliştirilebilir baharat tadı biraz yoğundu ve patateslerin tamamen baharatlanması daha hoş olabilir.,10.0,10.0,8.0,1604090364
İstanbulun en nefis burgerlerini yapan büfelerden bir tanesini lüleburgazda bulmak kendimi şanslı hissettirdi. Teşekkürler komşu büfe.,10.0,10.0,10.0,1604090364
"Hızlı, kaliteli, lezzetli.",10.0,10.0,10.0,1604090364
Burgazın hamburgerde kralı kim diye sorarlarsa cevap belli.,10.0,10.0,10.0,1604090364
Mükemmel misin be komşu büfe.,10.0,10.0,10.0,1604090364
Bi harikasiniz.,10.0,10.0,10.0,1604090365
Askerden gelince ilk sipariş verdiğim yer. Tadından hiçbir şey kaybetmemiş hatika.,10.0,10.0,10.0,1604090365
