food_id,food_name,food_price,food_category,food_score
64cc1413-e2b7-4749-b2ed-4649097232f7,Dana Kavurma Menü,"44,00 TL",Menüler,4.0
8cc34009-8f9f-4ebc-b2c2-007a6b1901ed,Tavuk But Menü,"38,00 TL",Menüler,9.0
e6407bb1-25a9-4f1b-985d-040aed384808,Kuzu Tandır Menü,"46,00 TL",Menüler,3.0
f4a67908-e1df-42ce-b9d6-e272137d5e44,Green Balls (6 Adet),"13,00 TL",Cheese & Fishes,5.0
e72d4528-144c-475e-a892-dc7f39fe0d73,Cheddar Crunchy (5 Adet),"14,00 TL",Cheese & Fishes,6.0
90e67f72-ba42-4125-a453-35cf39a8d579,Hot Fingers (4 Adet),"12,00 TL",Cheese & Fishes,8.0
0ef8d9db-aec5-4643-837a-9c19077aedc8,Mussel Crunchy (6 Adet),"14,00 TL",Cheese & Fishes,5.0
8a26e8c5-20bb-4bc3-8be9-fb8e6443853b,Baby Mussel (12 Adet),"15,00 TL",Cheese & Fishes,9.0
2cf187ed-ec61-4dd8-8044-5790e92cfca3,Çıtır Karides (6 Adet),"19,00 TL",Cheese & Fishes,4.0
1425e5bd-4d0e-4fa9-9ebf-4f59163b3f0d,Blue Cheeseburger (100 gr.),"31,90 TL",Medium Burgerler,6.0
7aa66d76-f61d-4b96-86b3-e3dd23bb537a,Cheeseburger (100 gr.),"29,90 TL",Medium Burgerler,9.0
8f394896-938e-4f23-8b5c-4ae13595ca70,Çıtır Burger (100 gr.),"30,90 TL",Medium Burgerler,16.0
b676c5b3-b280-4daa-8989-1b96e99fbb8f,Cowboy's Burger (100 gr.),"32,90 TL",Medium Burgerler,17.0
5988358d-f59e-4c5f-b3ae-7eced02b7f6f,Hamburger (100 gr.),"28,90 TL",Medium Burgerler,26.0
0fa8e247-02b9-42f4-a484-9fad1c7d9f9f,Hot Chilli Burger (100 gr.),"31,90 TL",Medium Burgerler,20.0
b612af77-5cad-491e-bc82-0af7c3cddf63,Indian Burger (100 gr.),"33,90 TL",Medium Burgerler,17.0
270f4932-24d9-4fd8-9ad5-f6de5e3e1bc9,Mushroom Burger (100 gr.),"31,90 TL",Medium Burgerler,17.0
ddebb9ef-509f-4a11-b2d8-294a2b6def1a,Onion Burger (100 gr.),"32,90 TL",Medium Burgerler,17.0
277b4363-c549-4e1c-a54f-0bc171ca1cd5,Ranch Burger (100 gr.),"31,90 TL",Medium Burgerler,19.0
ad2554a7-5a35-47ec-9a10-34fb2485f4f8,Relish Burger (100 gr.),"31,90 TL",Medium Burgerler,17.0
97cb5c90-41dd-421d-bb8d-9f7d1706f978,Sheriff Burger (100 gr.),"31,90 TL",Medium Burgerler,17.0
f2da2e7c-4884-44fc-bcf4-79ce7b2ef26f,Smoke Burger (100 gr.),"33,90 TL",Medium Burgerler,19.0
5a67db0e-b5f1-447a-a949-e1abc5c8dcbe,Sweet Chili Burger (100 gr.),"31,90 TL",Medium Burgerler,17.0
8873ac37-58da-4ff5-9ef4-3f81c6597b82,Tommato Burger (100 gr.),"31,90 TL",Medium Burgerler,17.0
4002471b-2557-4e72-a883-9d15cc5df3d6,Blue Cheeseburger (140 gr.),"34,90 TL",Large Burgerler,6.0
ea9bbca3-9e15-4c28-a646-98c1d3711812,Cheeseburger (140 gr.),"32,90 TL",Large Burgerler,9.0
2a3c5d9f-3b63-4c9b-b926-38c85ef0a70b,Cowboy's Burger (140 gr.),"35,90 TL",Large Burgerler,22.0
253ac6fd-828e-4f13-918c-6e359fb10aa3,Hamburger (140 gr.),"31,90 TL",Large Burgerler,26.0
f88377ee-ca19-4be7-843d-2517c4ed8590,Hot Chilli Burger (140 gr.),"34,90 TL",Large Burgerler,20.0
2fd8eee0-dd57-4f70-9a39-75d56fa3809b,Indian Burger (140 gr.),"36,90 TL",Large Burgerler,17.0
1ea9a13c-4002-4ad0-b813-10d9fcc73172,Mushroom Burger (140 gr.),"34,90 TL",Large Burgerler,17.0
8896fe83-78bc-41a0-a609-7b31ad71655f,Onion Burger (140 gr.),"35,90 TL",Large Burgerler,17.0
d7902267-eb78-46fb-b729-a4227c7400bb,Ranch Burger (140 gr.),"34,90 TL",Large Burgerler,19.0
9b95f9b4-3587-4059-bf3b-0951a7b5c1ca,Relish Burger (140 gr.),"34,90 TL",Large Burgerler,17.0
d59463de-1bfa-4e3f-b85d-957d52ef4536,Sheriff Burger (140 gr.),"34,90 TL",Large Burgerler,17.0
98cfb6d0-50bb-4fe8-8fca-b09d0cd42419,Smoke Burger (140 gr.),"36,90 TL",Large Burgerler,19.0
9e7c4ec4-599a-4fd6-af62-7b9905aab9b2,Tommato Burger (140 gr.),"34,90 TL",Large Burgerler,17.0
1ef0210f-3b38-4557-99eb-c0be0df88dd9,Mega Burger,"37,90 TL",Special Burgerler,17.0
ab3f6d0b-d492-4e56-8bd3-2775b48190d6,Buffalo Burger,"34,00 TL",Special Burgerler,17.0
6c1a013b-e099-4de4-8b31-317db257bc27,Chicken Burger,"27,90 TL",Special Burgerler,18.0
f018734a-12fd-41dd-a4a5-e1d44dfbb9be,Mega Chicken Burger,"32,90 TL",Special Burgerler,18.0
e46600a7-c249-456c-b77d-e8e5d86e6ebd,Cash Burger,"43,00 TL",Special Burgerler,17.0
2a91bf05-db9e-4628-8065-ec1cb8945ff5,Tavuklu Wrap,"28,90 TL",Wraplar,7.0
db20a229-e1c1-4fe4-a1f1-220c0635ecd1,Köfteli Wrap,"30,90 TL",Wraplar,7.0
fca8ee09-9843-42cd-9c9c-e51968166c61,Etli Wrap,"31,90 TL",Wraplar,5.0
f602078c-1a2d-48d9-9eea-fcc5e816d0c2,Chicken Fingers Wrap,"28,90 TL",Wraplar,7.0
