food_id,food_name,food_price,food_category,food_score
468f7ccd-bc08-4991-b488-5a1d0169f7ad,Kral Menü 1,"45,00 TL",Ekonomik Menüler,-2.0
a3e640cd-63c1-4131-8786-b053ca6d7a15,Kral Menü 2,"55,00 TL",Ekonomik Menüler,5.0
6edf65bb-102c-4f71-a9d3-0c33b84d78e4,Kral Menü 3,"80,00 TL",Ekonomik Menüler,7.0
da68aa17-06cf-46bc-95d6-b9955fe3b563,Kral Menü 4,"100,00 TL",Ekonomik Menüler,3.0
43f7bd94-12f0-4dae-8228-891068b352fc,Aile Boyu Menü (6-7 Kişilik),"170,00 TL",Ekonomik Menüler,6.0
0921ffe7-ccc5-41d7-8077-444dcd3baeb2,Yarım Ekmek Arası Kokoreç Menü,"14,00 TL",Ekonomik Menüler,1.0
679f6023-1be7-402a-aaec-166c2588c5e9,Tam Ekmek Arası Kokoreç Menü,"25,00 TL",Ekonomik Menüler,1.0
c7cf460d-bf64-40bd-8bef-ed327800f9b6,3'lü Hatay Usulü Tavuk Döner Dürüm Menü,"38,00 TL",Ekonomik Menüler,-6.0
3f08cd2f-82a3-48bb-a04a-6d250568fa9e,3'lü Adana Dürüm Menü,"40,00 TL",Ekonomik Menüler,2.0
1799fcb8-d528-4fd7-8d72-9dd215c94d55,3'lü Yarım Ekmek Arası Kokoreç Menü,"45,00 TL",Ekonomik Menüler,1.0
bb439cb6-5c14-4ff1-81db-f9d4b00a9e1d,5'li Hatay Usulü Tavuk Döner Dürüm Menü,"60,00 TL",Ekonomik Menüler,-6.0
fe28c54e-7a42-49c9-b187-99937d83a47a,Ekonomik Karışık Tavuk Menü (4-5 Kişilik),"70,00 TL",Ekonomik Menüler,-2.0
0e7c0c9e-edc8-462e-af60-e3c6d170ba2b,Kampüs Menü,"68,00 TL",Ekonomik Menüler,6.0
0f92a3bf-b357-4d26-91c1-06733aba1cfb,5'li Yarım Ekmek Arası Kokoreç Menü,"65,00 TL",Ekonomik Menüler,1.0
003e5f88-19df-48f6-b022-4e500515167c,5'li Adana Dürüm Menü,"65,00 TL",Ekonomik Menüler,2.0
c4aabc98-c257-45a6-bde9-2d5b5c6261c5,Mega Menü,"70,00 TL",Ekonomik Menüler,6.0
26513b14-b9bf-4d81-8235-7c7f11ee40b9,Mega Karışık Dürüm (5 Kişilik),"100,00 TL",Ekonomik Menüler,3.0
75393213-f945-40bd-8dba-3634311868cf,Barbekü Menü,"100,00 TL",Ekonomik Menüler,6.0
849f76c9-e4af-444a-8701-fe9e179074f8,Mega Karışık Tavuk Menü (8-10 Kişilik),"130,00 TL",Ekonomik Menüler,-2.0
10aceeb3-d6f9-4ed6-aa08-f0953e42fa84,Mega Karışık Kral Menü,"130,00 TL",Ekonomik Menüler,6.0
c6670a9b-dbba-43a7-a521-357eec35cb9d,Sporcu Menüsü 1,"20,00 TL",Sporcu Menüleri,-3.0
65218006-fbaa-4c49-ad51-7dbb098372ad,Sporcu Menüsü 2,"23,00 TL",Sporcu Menüleri,-1.0
2d3acc23-82f6-494c-9fe2-b98c1d5d5e02,Sporcu Menüsü 3,"28,00 TL",Sporcu Menüleri,6.0
d2154b1d-453b-4d8e-b0da-347d19e16939,Sporcu Menüsü 4,"48,00 TL",Sporcu Menüleri,2.0
14d86dd5-f82d-4942-bd2c-43d468d3ab11,Urfa Kebap,"24,00 TL",Kebaplar,5.0
e0f359f3-3b99-4d8e-bb38-c954a696c931,Patlıcanlı Kebap,"24,00 TL",Kebaplar,5.0
eae21a8f-7bf9-4a88-8ee3-729421a8425b,Adana Kebap,"24,00 TL",Kebaplar,3.0
ed9da08b-1a1f-4b5e-8382-9b2e5b87043a,Domatesli Kebap,"24,00 TL",Kebaplar,5.0
7cc9a499-0eb0-4b85-a64a-129fd6bffd79,Tavuk Adana,"20,00 TL",Kebaplar,-5.0
21ead828-44b6-4ea6-8319-97a85d6e4900,Kuzu Kuşbaşı Şiş,"30,00 TL",Izgaralar,5.0
