food_id,food_name,food_price
5f8c43be-d541-48c1-ab9e-bbc9054dacbf,Çiğ Köfte Dürüm,"6,00 TL"
e1ae3dd9-6501-4a97-9c5c-a5c5072db59a,Çiğ Köfte (400 gr.),"18,00 TL"
9744daa3-0514-42ee-9b3f-5333810cc826,Çiğ Köfte (250 gr.),"11,25 TL"
