food_id,food_name,food_price
1188021a-9a06-4d54-98d3-a63d1a57af8c,Çiğ Köfte (500 gr.),"28,00 TL"
033F3DEB-510F-42AE-8C3E-4F1B3DC945F0,Çiğ Köfte (20 Sıkım),"23,00 TL"
5211dca4-7273-49b8-9122-6db2eae48a9e,2'li Çiğ Köfte Dürüm Menü 1,"17,00 TL"
