comment_text,comment_speed,comment_service,comment_taste,comment_time
Çiğ köfte ekşi gibiydi ama tantuniler lezzetliydi.,8.0,10.0,8.0,1606762361
"Tadı oldukça güzel, fenerbahçe montlu kuryeniz çok kibar ve güler yüzlü ona ayrıca teşekkürler..",10.0,10.0,10.0,1606762361
Kuryeniz çok kibar böyle insanlarla çalışmanız ne güzel.,10.0,10.0,10.0,1606589561
Lezzetsiz :(.,7.0,7.0,7.0,1606503161
Hediye olarak çiğköfte koymuşlar çok güzeldi.,10.0,10.0,10.0,1606503161
Tantunileri çok iyi ve sürekli sipariş veriyordum. Evdeyken yanlışlıkla dükkan adresime sipariş verdim. O kadar nazik karşıladılar ve hızla ev adresime siparişi teslim ettiler. İşlerine ve kendilerine olan saygım milyonlarca kez arttı.,10.0,10.0,10.0,1606503161
Geç ve eksik sipariş.,1.0,1.0,1.0,1606416761
İyi.,10.0,10.0,10.0,1606330361
Uzun zamandır güvenle sipariş veriyorum. Her açıdan çok iyi bir mekan. Teşekkürler...,10.0,10.0,10.0,1606330361
"Çok lezzetli, hızlı ve doyurucu. Öğle yemeklerimin vazgeçilmezi. Teşekkürler.",10.0,10.0,10.0,1606330361
Cok iyiydi.,10.0,10.0,10.0,1606243961
"Nocom ment, everything was delicious.",10.0,10.0,10.0,1606243961
Valla tantuni yaninda roka turp veren tantunici kaldi mi diyodumkiiii yaninda bide cigkofte yollamislar lezizdi hersey.,10.0,10.0,10.0,1606157561
Güzel bir lezzet alamadım tadı tavuk sote gibiydi domates tadı çok baskındı diğer lezzetleri örtmüştü.,10.0,10.0,6.0,1606157561
Herşey çok güzeldi ama ekmeğin üst kisminda tavuk yoktu dökülmüş galiba dikkat ederseniz sevinirim.,10.0,5.0,10.0,1606157561
Hayatımda ilk defa tavuk tantuni yedim. Çok güzeldi.,10.0,10.0,10.0,1606071161
Coooooooook güzel.,10.0,10.0,10.0,1605984761
Lezzetliydi ikram için tşk.,10.0,10.0,10.0,1605984761
Kötüydü.,1.0,1.0,1.0,1605898361
Güzel.,10.0,10.0,8.0,1605725561
Efsaneee.,10.0,10.0,10.0,1605725561
Sipariş verir vermez kapıda olurdu ama bu sefer geç geldi bu yüzden soğuktu gece sipariş vermemek gerekiyor galiba.,7.0,10.0,7.0,1605725561
Cok cok. İyi ve guzel.,10.0,10.0,10.0,1605639161
Herşey on numara.,10.0,10.0,10.0,1605639161
Asiri asiri iyi.,10.0,10.0,10.0,1605639161
Yoğurtlu tantuni yapısı gereği biraz soğuk olur anlıyorum ama bu resmen buz olmustu. Çalıştığım için geri de göndermedim. Çöpe gitti.,3.0,3.0,3.0,1605639161
Gelmesi gerçekten çok uzun sürdü.,4.0,9.0,10.0,1605639161
Hersey süperdi tesekkurler.,10.0,10.0,10.0,1605639161
