food_id,food_name,food_price
3d79a052-0b86-4827-acb9-1bc4bc6759a9,Hamburger Menü,"27,00 TL"
318f8676-1c63-42c8-9d65-16ed11f0eb98,Steak Burger Menü,"35,00 TL"
982edecd-95f2-41f2-8a8a-db375e3df331,Lokum Burger Menü,"35,00 TL"
