comment_text,comment_speed,comment_service,comment_taste,comment_time
Çıtır olsun isteğimi hiç kırmayan en sevdiğiö dbu lardan :).,10.0,10.0,10.0,1606432035
Bu sefer çok güzel olmuştu hayırlı işler.,8.0,8.0,9.0,1606345635
Paketçi arkadaşa bir akıllı telefon sağlasaydınız saatlerce adresi tarif etmeme gerek kalmadan konum atabilirdim.,4.0,4.0,4.0,1606259235
Reis biz genelde adana takılan akşamları gelen arkadasim ben hersey guzel devam.,10.0,10.0,10.0,1606172835
Soguk olmasini gectim tavuklar cig geldi pismanlık :/.,1.0,1.0,1.0,1606086435
Kaliteli ürünler tşk ederim.,10.0,10.0,10.0,1606086435
Soğansız istememe rağmen bol soğanlı geldi soğuktu daha önceki gelen arkadaş daha nazikti.,6.0,5.0,5.0,1606000035
İçerisindeki soğan ve domatezi genel olarak azaltmalısınız derim.,10.0,9.0,8.0,1606000035
Bu kadar iyi olduğunuz için teşekkürler.,10.0,10.0,10.0,1606000035
Çok geç kaldı çok geç tahmini teslimat süresi 30 40 dakikaydi 1 saat 10 dakikada geldi sipariş.,1.0,9.0,7.0,1606000035
Lavaşlar çok pişmiş hatta birinin yanıklarını içine sararak gizlemişsiniz ama yedikçe ağza geldi biraz daha yumuşak olsa iyi olur çok ince ve yanık. Adanası ince olduğu için ağza etten çok domates soğan tadı geliyor 14 tl yi kesinlikle haketmiyor doyurmadığı için. Ancak baharatı lezzeti gayet iyiydi.,8.0,8.0,8.0,1605913635
Bedoların en memnun eden bayiisi bence.,10.0,10.0,10.0,1605913635
Ekmekler fazla közlenmişti bir dahakine dikkat ederseniz sevinirim. Paketçi abimiz çok güler yüzlü :).,8.0,8.0,8.0,1605827235
Bir buçuk saat sonra gelmesi dışında pek bir sıkıntı yoktu.,1.0,8.0,8.0,1605740835
Künefe çok başarılı.,10.0,10.0,10.0,1605654435
Kolay şekersiz istedim şekerli geldi sodayı sade istedim limonlu geldi enteresan.,6.0,1.0,8.0,1605568035
"Künefe, künefe değildi kadayıf resmen 0 lezzet vardı. Ciğer ise iyidi.",8.0,6.0,7.0,1605395235
İyi.,9.0,9.0,9.0,1605395235
Tessekkurler.,10.0,10.0,10.0,1605308835
Leziz enfes.,10.0,10.0,10.0,1605222435
Çok erken geldi ama yanında salata koymadı.,3.0,6.0,4.0,1605222435
Hiç beğenmedik. Bence pişmanlıktı.,6.0,1.0,1.0,1605222435
10 numara.,10.0,10.0,10.0,1605136035
Şiddetle tavsiye ediyorum :).,9.0,9.0,9.0,1605049635
Genelde dogugaraji dan soylerim. Ama restoran müsait degildi. İlk defa sizden sipariş verdim. Geç geldi ve közlenmiş biber not olarak yazdığım halde gelmedi. Bir daha mi kesinlikle sizden siparişim olmaz.,1.0,1.0,3.0,1604963235
Dürüm güzeldi.,10.0,10.0,10.0,1604963235
Adanalar geçersiz.,5.0,5.0,5.0,1604876835
Bazı eksikler olsada telafi edelebileceğinize inanıyorum. Ellerinize sağlık ilgi ve alakanız için çok teşekkürler :).,10.0,10.0,10.0,1604876835
Hızlı servissss.,10.0,10.0,10.0,1604272035
Berbat.,1.0,1.0,1.0,1604185635
Zayıflamak için birebir 2 gündür issalim allah razı olsun. İşten kovulmassak zayıflamak için sizden yicem.,1.0,1.0,1.0,1604099235
Önceden daha lezzetliydi.,10.0,7.0,6.0,1604099235
Artık burdan alışveriş yapmiyacagim.,1.0,1.0,1.0,1603975089
Hızlı gelmesine rağmen soğuktu ciğerler taş gibiydi hiç beğenmedim.,5.0,1.0,1.0,1603975089
Közlenmiş biberi özellikle istediğim halde gelmemişti onun dışında herşey mükemmel.,10.0,9.0,10.0,1603975089
Et lastik gibi künefe bildigin hamur olmustu yiyemedik.,1.0,1.0,1.0,1603975089
Hizli ve guzeldi twsekkurler.,10.0,10.0,10.0,1603975089
Elinize sağlık.,10.0,10.0,10.0,1603975089
Köz biberleri sirek poşetin içine atmışlar.,7.0,4.0,10.0,1603975089
Soğansız istemiştik soğanlı ekmek geldi.,9.0,5.0,2.0,1603975089
Et şiş dürüm efsaneydi hiç düşünmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1603975089
Eskisi kadar lezzet li değil et çok kurumuş idi oysa eskiden sulu sulu ve çok lezzetli olurdu..,9.0,9.0,7.0,1603975089
Dürüm söyledim her zamanki gibi tadı efsane sipariş vercek arkadaşlar hiç tereddütsüz gönül rahatlığıyla verebilir gerçekten çok iyi.,10.0,10.0,10.0,1603975089
Elinize saglik.,10.0,10.0,10.0,1603975089
Et çiğ ve berbatti.,1.0,1.0,1.0,1603975089
Masafe çok yakın olmasına rağmen soğukdu.,10.0,8.0,7.0,1603975089
Efsane.,10.0,10.0,10.0,1603975089
Gayet mükemmeldi.,9.0,10.0,8.0,1603975089
Gayet lezzetli ve doyurucuydu elinize sağlık ancak gelen paketçi arkadaş siparişi teslim ederken bir afiyet bile olsun bile demedi.,9.0,1.0,10.0,1603975089
Elinzie sağlık güzeldi.,10.0,10.0,10.0,1603975089
Sürekli bu restorantdan yiyordum fakat son zamanlarda eskisi kadar lezzetli yapınılmaz oldu ayrıca yemekte hiç tuz yok poşetin icindede extra tuz gönderilmemişti.,10.0,5.0,5.0,1603975089
1 saatte geldi ama lezzetliydi.,3.0,7.0,9.0,1603975089
Kötü.,1.0,1.0,1.0,1603975089
