food_id,food_name,food_price
17f61124-bdb2-4cb4-aabf-ccc7e7727c50,Hatay Usulü Tavuk Döner Dürüm,"15,00 TL"
e65689a8-a502-418b-9cfb-8aa6230ad30c,Ekmek Arası Tavuk Döner,"12,00 TL"
9a3fb551-79e3-44b7-9937-97ae5bef0ed6,Hatay Usulü Duble Tavuk Döner Dürüm,"22,00 TL"
