food_id,food_name,food_price,food_category,food_score
dea41514-3a4a-41c6-94f5-7f9a5b7c5ea3,Patatesli Zurna Dürüm Menü,"19,99 TL",Menüler,7.0
CE504ABB-4C03-4BE2-B144-E2B0BF704F4F,3lü Maxi Patatesli Menü,"54,99 TL",Menüler,14.0
a7fcab4a-7f50-417f-8c15-df492ec68939,Maxi Patatesli Menü,"23,99 TL",Menüler,14.0
677c84fe-a651-4f27-8e2b-71a3eeeef983,Tokyo Menü,"75,00 TL",Menüler,5.0
19a96237-c904-4dec-b2a3-7d3e44ae1a8c,Pilav Üstü Tavuk Döner Menü,"17,49 TL",Menüler,2.0
21632951-d899-4026-a1ad-05784fef0858,Maxi Karışık Sandviç Menü,"18,99 TL",Menüler,14.0
3ba3cdfb-7634-4fba-ad7b-c287cc31e178,Karışık Sandviç Menü,"16,99 TL",Menüler,5.0
bbf998ae-3407-488b-8498-60e0b24dc748,Ekmek Arası Köfte Menü,"17,99 TL",Menüler,4.0
ca3edbf3-159e-4f55-9d04-6202d7f9514b,Cumhuriyet Tost Menü,"17,00 TL",Menüler,7.0
829f06ec-ee20-457d-8894-266945e72a56,Adana Dürüm Menü,"16,99 TL",Menüler,5.0
598019d6-9db6-4cf0-a763-be9deba71ea7,Cheeseburger Menü,"25,99 TL",Menüler,5.0
c5495920-bc11-408e-9f78-e9b1fb403c24,Karışık Ayvalık Tostu Menü,"16,99 TL",Menüler,3.0
8744d9c5-7de8-4960-a1ee-cabbf4a0fced,Kaşarlı & Domatesli Ayvalık Tostu Menü,"14,99 TL",Menüler,5.0
a43416a5-1144-4b57-bebf-9ea91741f84a,Zurna Tavuk Döner Dürüm Menü,"15,99 TL",Menüler,6.0
a848e2ea-5055-44fe-8cd1-aa603e989783,Patates Menü,"19,99 TL",Menüler,4.0
ebfa882c-7db5-486a-82d6-b6a3fd65307c,Sporcu Menü,"21,99 TL",Menüler,5.0
a8c376e8-a2be-410c-9db7-09f18093dcea,Cheddar Peynirli Kare Burger Tost Menü,"23,00 TL",Menüler,7.0
4f34c240-b991-4675-ba82-615f3546115d,Helsinki Menü,"59,99 TL",Menüler,5.0
ee1bb79f-db65-476a-82d4-8416df2d88cd,Kaşarlı & Domatesli Ayvalık Tostu,"12,99 TL",Tostlar,5.0
39222249-ed75-4893-9336-790601d2fd31,Kaşarlı & Zeytinli Ayvalık Tostu,"12,99 TL",Tostlar,5.0
