food_id,food_name,food_price
0b87d01b-56ef-423d-b764-50fb4e8316f6,Hamburger,"9,00 TL"
46305d2c-a258-4bdf-bda3-292674ed9dda,Sosisli Sandviç,"9,00 TL"
9b013f7d-d2cf-4499-bdd4-74a8a61b7603,Yengen Tost,"9,50 TL"
