food_id,food_name,food_price
01326bdd-30e4-4c28-b181-63de01be8d8e,Tavuklu Pilav Menü,"21,50 TL"
f509709b-0003-4cbd-99df-21b6d0536c01,Pilav Menü,"17,00 TL"
